3;10;21;-59;-0.15797360891359769
3;20;-65;99;-0.10292900537187832
3;0;67;-92;-0.12032438290133296
3;6;-27;-2;-0.06745572633838548
3;2;80;87;-0.1450192328508867
3;14;93;-77;-0.16438838675239342
3;4;-23;-87;-0.07075680336182955
3;5;95;-25;-0.09882239033129703
3;3;21;-42;-0.10087702478061478
3;16;21;111;-0.06543542402224267
3;35;95;-117;-0.12928319466002935
3;9;67;-87;-0.16851536207545692
3;13;64;28;-0.10443993001575436
3;7;81;42;-0.11318614081163014
4;5;104;-31;-0.11136315353206327
4;14;89;-89;-0.17596954248019392
4;26;-19;-95;-0.1690136798884292
4;30;-92;112;-0.131480434445421
4;8;-4;-69;-0.17736971048453287
4;12;40;13;-0.11714329819953306
4;35;108;-119;-0.14330289232901883
4;22;69;-114;-0.14535283635776863
4;34;17;-78;-0.2428887929171294
4;0;71;-105;-0.15945260526560745
4;23;12;-122;-0.10706601847285158
4;11;111;-99;-0.26432287797766163
4;21;105;-65;-0.21144385610644134
4;31;-61;-32;-0.11174014128256482
4;13;77;43;-0.15107441286031453
4;3;32;-27;-0.11671348031117734
4;10;38;-68;-0.17168399554790215
4;2;85;95;-0.15858916037934934
4;32;-40;-31;-0.10982647107715993
4;9;66;-77;-0.1804707380981958
4;25;-3;48;-0.08204853112410904
4;28;102;-86;-0.20874141846340488
4;29;78;-36;-0.15487580947724133
4;24;-45;121;-0.1298942862043282
4;7;93;45;-0.1595327906213988
4;33;6;-44;-0.11526720928850986
4;36;23;-58;-0.16502133495768512
4;6;-28;17;-0.08365054035450958
4;19;84;-3;-0.15737422013587277
4;17;90;-22;-0.15689959847549884
4;1;-67;-102;-0.07379689487168706
4;18;92;71;-0.12754855308042878
4;15;-55;118;-0.1265639262340419
4;4;-21;-101;-0.08774414206561909
4;16;18;100;-0.08114520256336277
4;20;-60;118;-0.11630332079408612
4;27;45;-16;-0.15806642464955023
5;34;12;-62;-0.25339188925532574
5;29;80;-20;-0.16891493948408776
5;31;-75;-39;-0.1263044868927078
5;2;96;107;-0.1719419690673566
5;18;93;54;-0.18138145712908016
5;3;43;-27;-0.167080953744432
5;1;-79;-96;-0.08785544070572371
5;14;102;-85;-0.18736539971634958
5;26;-29;-86;-0.1853803806001666
5;30;-99;100;-0.14738577612359838
5;23;19;-107;-0.12095023924307224
5;9;83;-73;-0.19223482810457082
5;32;-28;-33;-0.12402625635802755
5;11;102;-110;-0.277556810482286
5;25;-15;52;-0.09767904020486728
5;35;110;-110;-0.15709827483530447
5;33;8;-54;-0.1648208947853339
5;15;-64;113;-0.1720054201435932
5;36;23;-42;-0.17666060336742317
5;22;55;-103;-0.18531310254251532
5;13;70;33;-0.16583668768013282
5;8;-9;-78;-0.18998821291569923
5;20;-50;113;-0.15947332428646843
5;21;97;-82;-0.27070905404682555
5;10;30;-57;-0.1851750159960578
5;5;110;-25;-0.16511308182150608
5;17;86;-32;-0.21233233314245537
5;6;-32;-2;-0.09958623734637573
5;24;-59;120;-0.14547258505354455
5;27;60;-22;-0.17195828977599203
5;28;108;-81;-0.22420649844596996
5;19;88;14;-0.17124280706899442
5;12;43;24;-0.13186921728004897
5;16;6;104;-0.0966036246478249
5;0;83;-96;-0.17149820334258103
5;7;103;60;-0.2113598756324384
5;4;-31;-107;-0.1044596833501481
6;20;-51;117;-0.205104121389322
6;3;35;-33;-0.2186476741032516
6;7;108;52;-0.22550770628663286
6;22;66;-103;-0.19860073690250513
6;33;8;-54;-0.20007369459896462
6;26;-30;-75;-0.20148521410051612
6;36;31;-48;-0.22431453873121676
6;29;98;-18;-0.24945098154291045
6;34;12;-62;-0.3433877131771952
6;11;111;-115;-0.29057900006683635
6;23;24;-96;-0.1346123124809694
6;19;99;19;-0.18488949661118614
6;0;96;-86;-0.18335107185032307
6;21;105;-68;-0.28501207182579247
6;31;-79;-29;-0.14063580297308842
6;5;110;-42;-0.20223339409975405
6;28;92;-82;-0.272819560802242
6;2;103;107;-0.18508113281635574
6;8;-14;-89;-0.20240481930796694
6;9;73;-65;-0.24712040667330504
6;25;-22;36;-0.11305946114033338
6;35;96;-113;-0.17067293122148963
6;17;82;-23;-0.22555250973835395
6;16;12;119;-0.11181471197893567
6;15;-52;112;-0.18622221080411827
6;24;-49;103;-0.19343224285192018
6;10;43;-51;-0.19845018011704285
6;6;-30;8;-0.11526696318637197
6;1;-79;-85;-0.1016890498064158
6;13;56;39;-0.18036276610283397
6;27;61;-32;-0.18562788506041072
6;14;108;-80;-0.2303982979115229
6;30;-100;85;-0.16303663233492482
6;32;-18;-49;-0.1379988450744013
6;18;82;64;-0.19690382638300552
6;4;-39;-100;-0.12090777597412461
6;12;41;9;-0.14635952165527666
7;21;88;-68;-0.29908624132029593
7;30;-104;100;-0.1784370748468701
7;25;-10;22;-0.12819379534083208
7;18;82;48;-0.2121778377288681
7;22;82;-108;-0.2116757691127351
7;31;-78;-10;-0.1547378179961829
7;16;26;118;-0.1267824219127487
7;36;27;-58;-0.23500511588057826
7;2;92;109;-0.19801006994537096
7;17;77;-4;-0.23856116350871814
7;14;105;-91;-0.24092329506077725
7;5;98;-39;-0.213119581240225
7;19;88;22;-0.19831783912070278
7;32;-8;-65;-0.15174787237131304
7;26;-21;-83;-0.21733237026485996
7;9;84;-78;-0.25781810198247834
7;13;62;47;-0.19465642727077193
7;29;99;-8;-0.2619769087967062
7;0;108;-85;-0.2591856560169138
7;34;25;-66;-0.35228282679123046
7;35;106;-111;-0.18403039310549574
7;15;-45;103;-0.2002115328140749
7;28;103;-93;-0.3217081766866685
7;1;-93;-76;-0.11530132116149672
7;11;109;-100;-0.3033928346180339
7;3;43;-23;-0.2325997992446519
7;24;-48;116;-0.2079939343947751
7;12;24;5;-0.16061798116050063
7;27;63;-51;-0.1990787668202787
7;20;-40;102;-0.21684363495525072
7;33;23;-59;-0.27321978121110757
7;6;-22;21;-0.1626462365127299
7;7;103;62;-0.23942917165036026
7;23;15;-112;-0.14805579254706025
7;10;53;-50;-0.2430633726128565
7;8;-21;-102;-0.21462275999795832
7;4;-53;-89;-0.13709269911611743
8;23;34;-109;-0.16128417693209363
8;29;106;-13;-0.27430242121444115
8;10;66;-42;-0.2554123230279728
8;30;-109;117;-0.1935911102786242
8;15;-38;110;-0.21397702567187227
8;20;-26;104;-0.22839531630412457
8;25;-22;31;-0.17452422826832759
8;0;94;-74;-0.2696355252818665
8;7;103;48;-0.25312789356826804
8;27;64;-65;-0.2433600585767408
8;5;104;-39;-0.22383158938644843
8;6;-23;2;-0.17731800236606454
8;12;33;13;-0.17464830531364106
8;1;-75;-78;-0.12869579617489635
8;14;92;-84;-0.2769036510039208
8;22;76;-100;-0.22454160080760144
8;16;19;111;-0.14151064848762063
8;34;13;-51;-0.36103561858744115
8;8;-25;-87;-0.22664521363690981
8;4;-51;-75;-0.15301866348783832
8;26;-10;-85;-0.2329259719305744
8;3;61;-26;-0.2463286903837898
8;9;91;-86;-0.3230300003920107
8;21;71;-69;-0.3129352241028873
8;31;-89;-2;-0.16861420077890799
8;2;74;103;-0.21073214408032193
8;33;34;-63;-0.2858270641190158
8;28;103;-93;-0.38689477485708557
8;24;-65;121;-0.22232263887294434
8;13;58;35;-0.20872138986002287
8;11;110;-95;-0.31600164781641227
8;36;36;-54;-0.2842645126794101
8;35;98;-102;-0.26820502214573705
8;19;70;29;-0.21153132815006714
8;17;70;-12;-0.2822956578263738
8;18;71;43;-0.2691082077275345
8;32;-13;-52;-0.16527691523147425
9;14;84;-80;-0.2866845625036968
9;4;-43;-84;-0.20897106675779775
9;28;110;-88;-0.3995094011373518
9;30;-99;119;-0.20850268114347026
9;26;-1;-101;-0.24827007596963735
9;24;-77;108;-0.23642208407946286
9;35;109;-97;-0.28000197057495524
9;0;84;-67;-0.3062011013606961
9;7;101;58;-0.2666074359354893
9;36;49;-62;-0.31859651802790523
9;17;79;-5;-0.2943964212273297
9;34;25;-45;-0.36964836571491244
9;10;81;-48;-0.29573886665472326
9;12;42;-1;-0.18845414428033125
9;32;-12;-67;-0.17858949340587282
9;6;-34;11;-0.19175501996574573
9;33;20;-51;-0.2982326305003975
9;22;72;-90;-0.265118237338983
9;13;52;18;-0.22256131304784577
9;3;54;-14;-0.32512394688592283
9;27;61;-74;-0.31181171810954966
9;19;85;20;-0.2657637323039499
9;15;-27;106;-0.2275222706439448
9;18;70;55;-0.2832269489718846
9;8;-13;-72;-0.27811206227657326
9;2;89;93;-0.22325066502911362
9;5;96;-54;-0.26023860262711096
9;25;-35;41;-0.18867512619477833
9;16;33;111;-0.15600322343729467
9;20;-9;98;-0.23976217075141648
9;31;-87;16;-0.18226856143710946
9;29;97;-3;-0.28643072543349235
9;1;-68;-94;-0.14187595958808163
9;23;38;-92;-0.17430090716696645
9;9;77;-87;-0.4041958610370754
9;21;61;-54;-0.41571838684135176
9;11;108;-81;-0.32840872000361654
10;26;-13;-98;-0.07676798499170046
10;19;87;6;-0.2954158347790302
10;36;33;-56;-0.2636026238194431
10;13;62;11;-0.2216425943694481
10;23;48;-107;-0.04494499814152064
10;27;48;-70;-0.222360928032181
10;0;96;-65;-0.24876327812733268
10;17;85;-16;-0.16091350430558515
10;16;25;95;-0.15368266400056685
10;34;24;-35;-0.35846205780374196
10;22;80;-82;-0.04283106309643736
10;35;93;-92;-0.12126404555657588
10;10;78;-64;-0.2905753650266788
10;30;-106;115;0.05296365986018192
10;8;-4;-85;-0.18100153279733644
10;28;101;-92;-0.3829759520265671
10;3;54;-14;-0.32019620655994097
10;7;98;74;-0.017957261771353705
10;2;70;89;-0.2001692572722884
10;21;45;-59;-0.2985213554660504
10;5;85;-61;-0.2234255775189843
10;18;64;62;-0.06568370918612754
10;12;48;-19;-0.187240676367459
10;15;-39;94;-0.08477384316321401
10;31;-86;33;0.04232115668844805
10;14;95;-79;-0.24544656805469856
10;9;80;-103;-0.3104603189463858
10;4;-30;-72;-0.030341382275548945
10;29;97;-3;-0.12091417843419905
10;11;98;-81;-0.263744269294091
10;1;-60;-110;0.07889938873129088
10;24;-91;101;-0.16020461608549008
10;25;-29;50;-0.029596068684444532
10;33;15;-66;-0.0798475697541432
10;6;-28;24;0.041110885977099
10;20;-12;85;-0.13388836447226526
10;32;-25;-62;-0.008778044806459051
11;16;21;86;-0.1679804867020337
11;8;6;-77;-0.19356192607149791
11;11;107;-96;-0.27698745953765247
11;15;-42;104;-0.10038633905542516
11;17;74;-2;-0.17495638216287357
11;19;77;-2;-0.34011143396049326
11;21;33;-62;-0.31237937642230973
11;4;-19;-62;-0.04797536771671895
11;14;89;-94;-0.2811879710763332
11;7;104;78;-0.03519953424732547
11;26;1;-98;-0.09461061682178551
11;32;-10;-68;-0.024594604907657858
11;36;39;-41;-0.273664591607393
11;29;86;-11;-0.13549669453773416
11;25;-44;41;-0.04606581716423741
11;24;-100;109;-0.21458387447606253
11;5;71;-54;-0.2339726897247475
11;6;-40;14;0.023179006163927207
11;0;86;-60;-0.25937990543851874
11;27;60;-67;-0.2619893836697328
11;12;37;-23;-0.2008450373972881
11;23;55;-118;-0.059823155237042624
11;2;54;86;-0.21285678441000866
11;1;-61;-92;0.06239770235960662
11;22;76;-68;-0.05839841008756441
11;30;-104;118;-0.004550137349228267
11;28;106;-76;-0.3956532794721216
11;3;36;-15;-0.33252355518203425
11;31;-75;37;0.02529183031076898
11;18;74;63;-0.08305724240714008
11;33;1;-55;-0.09554880804536292
11;10;88;-64;-0.302164123563174
11;35;102;-85;-0.16046191295477696
11;34;15;-41;-0.3671159819037525
11;13;53;18;-0.23527577828512025
11;20;-16;73;-0.1467673301488669
11;9;82;-114;-0.32014457565918986
12;15;-59;102;-0.11574903501336087
12;10;89;-76;-0.33748519900827856
12;6;-42;30;0.005534036427766065
12;20;-4;74;-0.1594402323746429
12;14;82;-110;-0.2909003334549506
12;4;-31;-74;-0.06532720939083014
12;11;95;-100;-0.290018758737317
12;19;79;-20;-0.351056225472421
12;18;90;56;-0.10015279909661645
12;33;-12;-46;-0.11099882652392312
12;34;1;-43;-0.3756314432181629
12;0;103;-64;-0.2698266667127258
12;17;61;-8;-0.18877457397444541
12;29;98;-20;-0.14984589038361273
12;35;107;-92;-0.19751780438352073
12;1;-56;-102;0.04616004296986931
12;28;90;-73;-0.40812776967854725
12;13;68;16;-0.24869083125814162
12;5;89;-59;-0.2950123721385781
12;21;36;-80;-0.32601566904326895
12;12;44;-38;-0.24692920990589395
12;25;-36;29;-0.062272049668353646
12;27;68;-54;-0.3102901385804825
12;8;2;-89;-0.20592135305327286
12;30;-93;105;-0.022486363780944707
12;36;36;-52;-0.3157398894659057
12;2;46;73;-0.2253413111135254
12;32;-20;-80;-0.04015810004723752
12;9;81;-122;-0.329673884264589
12;24;-108;117;-0.22880713991293122
12;26;0;-87;-0.11216776654258909
12;23;71;-122;-0.07446326181903629
12;16;14;97;-0.18204954424027708
12;22;76;-68;-0.12407889776573189
12;7;109;91;-0.05216593036368167
12;31;-64;24;0.008534973155132741
12;3;36;0;-0.3446536662261741
13;29;104;-24;-0.16396549909595726
13;31;-59;42;-0.007953774286013404
13;22;76;-68;-0.15958737701989778
13;15;-48;118;-0.13086592783596962
13;14;88;-120;-0.30045729803551013
13;27;82;-58;-0.41461798006321593
13;23;57;-118;-0.088869126695718
13;28;82;-91;-0.5028077091331742
13;1;-49;-115;0.030182186130367827
13;4;-21;-79;-0.08240142159815567
13;32;-18;-89;-0.08785088669297314
13;8;-16;-95;-0.24417226722906216
13;7;109;79;-0.06886086414217618
13;3;37;10;-0.35658969549360764
13;11;84;-103;-0.3028415571497868
13;21;48;-68;-0.3394337809822928
13;10;75;-84;-0.39928509879933705
13;17;49;-5;-0.2023716747170321
13;34;10;-59;-0.3840106571515427
13;26;-5;-103;-0.16130425637739476
13;12;34;-26;-0.25957855439910804
13;18;95;41;-0.11697482687906113
13;13;82;16;-0.2618912433835947
13;30;-86;95;-0.04013561058975368
13;19;77;-32;-0.3618259003201578
13;9;95;-113;-0.33905072393230173
13;24;-92;107;-0.24280283310280992
13;35;110;-106;-0.2104457482969344
13;6;-41;13;-0.01182861379261646
13;25;-33;40;-0.078218982452404
13;16;18;106;-0.19589349685790858
13;20;-3;56;-0.17191036816480643
13;0;105;-81;-0.28010627980654557
13;33;-7;-37;-0.12620164470682627
13;5;93;-71;-0.32812873045030855
13;2;40;65;-0.2376260853897859
13;36;31;-71;-0.32496766100351226
14;36;48;-72;-0.33404778819651704
14;30;-88;114;-0.057502469449621785
14;1;-52;-123;0.014459975000298275
14;28;81;-108;-0.513567728465023
14;20;-12;66;-0.18418098178232734
14;3;37;25;-0.36833474829276225
14;26;10;-94;-0.1777943078653086
14;4;-17;-66;-0.09920244641016396
14;19;92;-37;-0.3724232603703309
14;23;40;-114;-0.10304449773437285
14;8;-26;-95;-0.25572192875231603
14;18;79;48;-0.13352770221698673
14;34;8;-43;-0.3922558036619884
14;25;-31;54;-0.09391076431190948
14;27;69;-66;-0.42440502030303906
14;9;84;-110;-0.34827753416533114
14;17;51;-21;-0.24621331856581674
14;13;78;31;-0.3031065987822462
14;14;94;-109;-0.3098613511827807
14;33;-19;-30;-0.14116121779880297
14;11;68;-103;-0.31545919078765716
14;6;-52;7;-0.028913461609472835
14;0;101;-95;-0.31583617102592343
14;29;108;-19;-0.17785919406890427
14;22;71;-51;-0.2175901490117751
14;15;-34;106;-0.1457409503734166
14;32;-36;-87;-0.128074091541299
14;16;32;95;-0.209515946233658
14;10;84;-75;-0.4091345015954697
14;21;39;-72;-0.35263720313029234
14;31;-64;33;-0.024178701768101107
14;12;49;-22;-0.30200021255102083
14;35;95;-98;-0.24837176101183178
14;5;83;-55;-0.33700059220917056
14;2;30;68;-0.24971430327762623
14;24;-97;94;-0.2565745952016506
14;7;109;68;-0.08528867898021497
15;18;75;38;-0.17759026301883607
15;13;69;18;-0.31543635862731356
15;12;47;-39;-0.31376842100191293
15;4;-7;-81;-0.11573465482518008
15;15;-45;118;-0.16037797255026442
15;9;86;-124;-0.357356715434632
15;27;61;-60;-0.43403546789902503
15;26;26;-86;-0.19402051852941582
15;35;91;-115;-0.2604860416191924
15;21;23;-80;-0.36562937052392386
15;14;109;-116;-0.31911493947969494
15;7;95;72;-0.10145364878084506
15;8;-41;-96;-0.26708679569119786
15;19;87;-50;-0.40601282942565053
15;5;94;-61;-0.3457305041798908
15;2;16;72;-0.2616091096792611
15;17;62;-11;-0.25889139939494155
15;31;-68;49;-0.04014403041047543
15;33;-1;-28;-0.15588143772130814
15;29;111;-30;-0.1915305899222841
15;25;-21;45;-0.10935147766166287
15;36;63;-68;-0.3429826333544338
15;24;-91;87;-0.27012600910690987
15;23;31;-99;-0.15742209264426454
15;6;-48;18;-0.045724951861259466
15;10;99;-76;-0.4188263139468642
15;34;7;-28;-0.400369027828267
15;0;97;-83;-0.32537963205073195
15;1;-39;-123;-0.001010680751690085
15;22;71;-51;-0.26900111440772445
15;11;56;-96;-0.3278749422873216
15;28;80;-123;-0.5241555874875622
15;20;-25;63;-0.22205689906289117
15;30;-94;105;-0.07459145856773186
15;3;47;10;-0.3798918802471304
15;32;-25;-89;-0.14198191489474044
15;16;13;92;-0.2229204364193954
16;4;2;-68;-0.1320023479055561
16;33;-13;-38;-0.1703661341250532
16;9;75;-114;-0.36629062980362403
16;23;38;-92;-0.1705006162277426
16;7;86;62;-0.11735997906466511
16;25;-37;44;-0.14993394694304873
16;32;-22;-99;-0.1556672130745268
16;11;42;-108;-0.36932511018871295
16;15;-27;123;-0.17478080237228277
16;31;-56;57;-0.05585391379457183
16;10;105;-86;-0.4283630573006364
16;8;-33;-109;-0.3044775512179443
16;16;22;106;-0.23611045476216108
16;22;71;-51;-0.2950629750508972
16;14;105;-107;-0.3282204703638586
16;20;-22;75;-0.23352516818604274
16;24;-100;79;-0.283460600389685
16;27;46;-61;-0.44351182833347524
16;1;-20;-124;-0.04202220884719121
16;2;19;89;-0.30480111149473044
16;3;42;24;-0.39126409809022866
16;19;97;-45;-0.46934528093493777
16;29;110;-42;-0.2049832434420098
16;0;86;-98;-0.33477039769914363
16;34;18;-38;-0.4083524404078851
16;35;89;-123;-0.27240649373683534
16;36;80;-72;-0.35177452098982387
16;30;-107;112;-0.09140702385995225
16;6;-64;11;-0.062267458269017695
16;21;13;-79;-0.40555043324453066
16;17;73;-21;-0.27136663093080027
16;28;87;-115;-0.5345740407657408
16;12;45;-51;-0.35273591523099035
16;18;77;54;-0.19317329137852535
16;13;82;19;-0.32756884231485983
16;26;26;-74;-0.276471856839016
16;5;93;-72;-0.35432073755907956
17;18;66;54;-0.2085069912844596
17;33;-29;-32;-0.18461907538633826
17;19;98;-28;-0.47822233089527433
17;6;-77;5;-0.07854528457425158
17;34;7;-23;-0.41620811838622934
17;35;76;-118;-0.284136218620596
17;24;-93;66;-0.29658183821193573
17;12;42;-66;-0.39419059902339026
17;9;68;-102;-0.3750816015427122
17;22;71;-61;-0.30659461145075295
17;21;24;-75;-0.4176959889563343
17;31;-65;64;-0.07131243904452267
17;0;84;-86;-0.3440109110971806
17;30;-91;121;-0.10795354010749714
17;16;31;109;-0.28007314493064295
17;3;31;13;-0.40245436044783733
17;7;91;72;-0.13301180806394397
17;28;87;-124;-0.5448257987914685
17;8;-40;-117;-0.315062328197376
17;2;32;95;-0.3158145289648916
17;25;-56;41;-0.16447828937070397
17;15;-17;125;-0.1889531869171488
17;1;-9;-110;-0.09857740506570323
17;32;-22;-99;-0.2243793456107308
17;20;-27;64;-0.24480994500322395
17;23;38;-92;-0.2366370117386989
17;14;98;-97;-0.3633729141415627
17;36;72;-65;-0.3774987332996438
17;13;71;20;-0.33950720626340536
17;5;94;-54;-0.3627735272042013
17;27;32;-62;-0.4992320838491966
17;29;108;-23;-0.21822065450541994
17;26;26;-55;-0.34026450407172015
17;17;64;-4;-0.28364225876208526
17;10;98;-71;-0.4635207325262324
17;11;50;-116;-0.4171918808298314
17;4;11;-52;-0.17979212608864226
18;6;-79;-7;-0.09456266565860183
18;29;106;-8;-0.2312462669918155
18;3;21;16;-0.41346557860772426
18;21;22;-90;-0.42964721577674914
18;0;93;-80;-0.3531035762808491
18;22;60;-56;-0.3347415686267815
18;5;103;-53;-0.37109107221500104
18;19;108;-42;-0.4869573480562456
18;14;87;-102;-0.3717703174311364
18;15;-6;120;-0.20289881330929693
18;35;69;-101;-0.29567826790621643
18;26;24;-65;-0.4229694583970792
18;23;44;-77;-0.27696708158284644
18;12;46;-50;-0.48850108440886986
18;28;90;-108;-0.5549135286887846
18;31;-69;48;-0.0865236278904743
18;32;-15;-108;-0.23674628489906135
18;33;-34;-19;-0.1986439695874428
18;30;-81;116;-0.12423531209508121
18;9;53;-108;-0.38373191773397497
18;11;40;-110;-0.427979909288821
18;24;-99;58;-0.3094931362290304
18;27;26;-70;-0.507665298428444
18;25;-65;35;-0.20801392947942499
18;20;-38;76;-0.25591416539133016
18;18;77;69;-0.22359535199189895
18;13;59;28;-0.35125455638877423
18;17;52;-5;-0.2957214765480697
18;1;-8;-119;-0.13853575783070615
18;34;9;-37;-0.4421282042413244
18;7;84;59;-0.1484132077992344
18;8;-34;-109;-0.3254777487451369
18;10;81;-79;-0.47234236518273476
18;16;45;114;-0.29234871993722866
18;4;-7;-58;-0.2129339567736167
18;36;63;-48;-0.3857383633359105
18;2;40;88;-0.3266517317555302
19;20;-40;89;-0.26684071825322675
19;25;-79;26;-0.22162899218649823
19;2;25;85;-0.3373155393015186
19;5;106;-44;-0.37927553650562795
19;31;-73;33;-0.13024786076024042
19;36;62;-32;-0.39384615929159694
19;10;99;-83;-0.4810228517167331
19;34;18;-32;-0.44944346999833357
19;8;-23;-124;-0.3357265225641336
19;24;-107;74;-0.32219785347785157
19;15;7;114;-0.2166213096791707
19;33;-42;-25;-0.21244446548132967
19;12;48;-39;-0.4972852789100364
19;16;46;120;-0.30442788574370894
19;9;65;-115;-0.3922438288661776
19;21;4;-87;-0.44140722296803736
19;7;94;43;-0.16356818513876015
19;1;-2;-104;-0.1515584818573985
19;35;81;-110;-0.3070356444032669
19;17;44;10;-0.3076074268494784
19;32;-5;-123;-0.24891535315877855
19;19;103;-32;-0.4955526049426412
19;11;24;-99;-0.4385953292924668
19;27;17;-79;-0.5159635815744235
19;22;57;-67;-0.36409336206799825
19;13;62;19;-0.36281394891213714
19;18;67;69;-0.23844229892801927
19;6;-82;9;-0.11032376864560245
19;29;95;-9;-0.24406346967842873
19;0;105;-74;-0.3620507588215789
19;3;35;6;-0.42430061727705304
19;28;104;-120;-0.5648398549077437
19;4;-13;-49;-0.2276464610228176
19;23;62;-79;-0.3130058822695184
19;30;-89;101;-0.14025657573086392
19;14;81;-89;-0.38003336226807705
19;26;25;-77;-0.43527286665267817
