0;40;81;35;-0.016248190502103133
0;31;-61;-91;-0.05652920142812501
0;4;21;-86;-0.05184819401094609
0;9;59;52;-0.015513279898137222
0;32;-50;-109;-0.05748269385915061
0;10;-17;23;-0.057030889454062095
0;24;92;-7;-0.020205104722972322
0;20;25;-108;-0.08992533874975928
0;2;41;77;-0.047362536372140496
0;5;-21;73;-0.059775375551674115
0;23;-39;5;-0.016927223437016137
0;48;105;-88;-0.017122225990372053
0;11;-64;-8;-0.05352751901219355
0;34;-61;47;-0.014858451480131762
0;60;68;14;-0.01739389347060527
0;41;78;-48;-0.016121035308843013
0;33;-110;83;-0.01866003096942559
0;59;97;36;-0.06920044102794876
0;21;-27;-37;-0.0519464086993624
0;19;-31;-90;-0.016516811786063457
0;53;35;3;-0.016008103328979617
0;51;-37;-69;-0.016538382171853216
0;0;-78;-50;-0.045726170946084665
0;29;-79;28;-0.016150785993842676
0;38;-3;-88;-0.05611268229882138
0;13;-28;-119;-0.014287093684849705
0;57;-77;-39;-0.04923988978123517
0;47;-19;19;-0.056283330767766815
0;17;-42;66;-0.017085085583039783
0;15;2;76;-0.016954110760182273
0;64;-35;118;-0.013605771767569608
0;14;59;-104;-0.053689382172521394
0;6;-23;55;-0.05779866144952317
0;44;82;65;-0.018662580599186906
0;27;55;70;-0.05075824482450031
0;37;46;-99;-0.056950488374382546
0;61;43;40;-0.01633661807747777
0;7;104;-44;-0.01440255279184155
0;50;-97;120;-0.050268008240296425
0;25;68;99;-0.016390141954558235
0;45;-30;-44;-0.056496894182925694
0;30;22;-4;-0.014918491048873439
0;36;44;-73;-0.017401730358292955
0;28;-68;107;-0.018029999492433113
0;3;-109;116;-0.05018690131735726
0;16;-4;40;-0.01587582209949967
0;43;-104;-125;-0.02019327757659295
0;1;28;93;-0.016572607196340572
0;49;-63;-69;-0.017669120659564275
0;18;25;-93;-0.05746840058938041
0;54;58;-26;-0.05173136159048386
0;12;65;-4;-0.05182172169528121
0;26;90;61;-0.01740381502540722
0;8;-107;46;-0.016912216516582035
0;39;-104;-11;-0.0168978995039899
0;62;-46;-33;-0.0508392726925192
0;46;91;46;-0.10164093255025386
0;55;-89;93;-0.04902721839815283
0;42;-54;-13;-0.05204555197200855
0;56;16;111;-0.017664203564653036
0;52;-82;87;-0.04963088012793182
0;63;-57;73;-0.06112118737110872
0;35;101;-124;-0.01379762864596823
0;58;-91;50;-0.06413327067511143
0;22;1;-90;-0.05742266756743475
1;39;-88;-7;-0.03352543261591601
1;33;-98;96;-0.07976975261831942
1;27;60;88;-0.1164664780790694
1;35;89;-123;-0.027374495233600915
1;17;-42;66;-0.09562077248107836
1;47;-35;22;-0.07285207995915721
1;12;50;-2;-0.06817661931495866
1;51;-22;-79;-0.03281215022895689
1;24;101;1;-0.040086927770377256
1;21;-27;-37;-0.13196449593474913
1;15;5;92;-0.03363695574820169
1;41;70;-61;-0.03198413405274447
1;30;11;-17;-0.029598286240964833
