3;26;55;-37;-0.1792899328118862
3;25;0;-56;-0.08253079635997884
3;43;-35;31;-0.24803473441632584
3;37;-95;10;-0.17653443343522124
3;15;80;94;-0.0884136351989071
3;4;-70;-18;-0.13906927667736602
3;34;67;88;-0.07258313395304417
3;41;100;-91;-0.2240953282005973
3;0;-44;23;-0.11906694956544261
3;33;-56;67;-0.18929799205225206
3;6;-109;-102;-0.14252944923865207
3;40;47;-119;-0.15419654404079242
3;24;-49;42;-0.3076106366765733
3;44;-40;-59;-0.2060987067109994
3;22;53;-78;-0.17687145008483318
3;27;75;-25;-0.1640757394765716
3;45;21;-87;-0.2178458203500626
3;42;85;14;-0.1694689027477121
3;13;67;-54;-0.10570532091246487
3;19;-50;-71;-0.2227242042708859
3;3;-42;48;-0.3027718174241929
3;1;26;-111;-0.1785211681729031
3;7;-4;2;-0.18344506254740467
3;35;101;1;-0.22662666413311983
3;18;-6;-90;-0.1274644342377086
3;2;-81;88;-0.08853966872647501
3;17;7;-35;-0.07861313030272288
3;8;-21;53;-0.16630376369367939
3;39;79;-95;-0.26290694674706494
3;32;96;-24;-0.12915795523549822
3;10;16;-89;-0.22552010589241334
3;5;88;-100;-0.20258433428817924
3;9;16;-99;-0.31228474017986463
3;28;-90;68;-0.10750617041142563
4;45;17;-101;-0.23450679742733782
4;10;0;-82;-0.24156354911379552
4;29;-21;72;-0.23055190083118982
4;12;-48;-35;-0.23043619779061453
4;38;-63;20;-0.27920777537569985
4;19;-60;-83;-0.2416396743280278
4;33;-68;59;-0.20667294854925655
4;18;3;-102;-0.18820166820284023
4;3;-37;30;-0.31849189504480657
4;6;-102;-92;-0.1612588550744103
4;42;97;8;-0.18615453188282538
4;4;-80;-30;-0.15809482883606096
4;32;108;-26;-0.14733737961809545
4;9;23;-85;-0.3681452188068036
4;28;-88;86;-0.12323624418792423
4;41;101;-73;-0.289256485197242
4;25;12;-59;-0.10214228020008576
4;16;57;-113;-0.27710806804391674
4;43;-38;12;-0.2641611440859637
4;8;-5;44;-0.18083931015324506
4;36;-7;3;-0.1803706244218095
4;21;47;-33;-0.13972350862665783
4;35;104;-18;-0.27597870076093156
4;27;85;-38;-0.179433294009816
4;26;66;-49;-0.2547337404969783
4;17;-6;-46;-0.09729367383979803
4;13;81;-58;-0.17504181511031247
4;11;-72;-49;-0.19096794585397003
4;30;-85;-118;-0.16147278889858585
4;31;-26;-1;-0.19063154950742833
4;5;80;-88;-0.21831794073257227
4;22;58;-89;-0.19654431722889154
4;37;-97;22;-0.19355093158489822
4;15;90;88;-0.10942303598531833
4;40;65;-122;-0.17270883157660655
4;23;84;13;-0.17222974537785363
4;7;-20;-7;-0.20086270196295208
4;44;-23;-61;-0.22042710338363736
4;24;-51;53;-0.32242052727465886
4;2;-88;96;-0.15869764063468805
4;34;58;85;-0.08983079205603461
4;1;39;-101;-0.19752851167940533
4;14;-72;-95;-0.14901617843189685
4;0;-35;16;-0.13552241270566356
4;20;-62;52;-0.3275388362208864
4;39;69;-99;-0.31849986210091674
5;11;-81;-40;-0.20711843881663916
5;30;-91;-106;-0.1798678607467995
5;5;81;-74;-0.27365455092550883
5;18;13;-116;-0.2441913738065623
5;16;49;-122;-0.2913011602824144
5;8;2;36;-0.19508414568361943
5;7;-31;-1;-0.25464423640474965
5;29;-10;82;-0.250822030347418
5;34;73;89;-0.10673349699696522
5;42;109;16;-0.20250644843523635
5;32;99;-36;-0.19923053493502674
5;0;-25;28;-0.19393632298102847
5;1;48;-109;-0.25416030119556443
5;10;-15;-74;-0.2950708349782607
5;28;-101;94;-0.18678796629093253
5;14;-59;-91;-0.16659084382839384
5;41;104;-83;-0.3060711499309444
5;33;-56;53;-0.2237004059163209
5;25;24;-62;-0.12136153436339059
5;21;33;-33;-0.15653030870574836
5;22;61;-77;-0.25551240887539717
5;36;-16;9;-0.1970824824786479
5;26;54;-36;-0.27248545537375923
5;3;-33;14;-0.3753393763829973
5;39;80;-87;-0.3324822642034788
5;37;-99;32;-0.21022709977158172
5;13;88;-68;-0.22705134946256866
5;17;-10;-63;-0.1674128482303483
5;19;-72;-76;-0.2601768349840269
5;43;-25;22;-0.348237459824271
5;2;-79;80;-0.17833383085775767
5;15;73;83;-0.19044260941625046
5;40;76;-124;-0.19085087336170437
5;24;-65;43;-0.33693422006078266
5;44;-15;-43;-0.271497949400183
5;35;87;-14;-0.28957092173579324
5;31;-36;3;-0.2468830089489068
5;9;6;-92;-0.37967256428232454
5;20;-72;36;-0.34270711654759534
5;23;91;2;-0.18874167384846652
5;6;-93;-96;-0.17961367279345342
5;27;89;-28;-0.22760759330359603
5;38;-74;31;-0.2963737395545384
5;12;-44;-44;-0.24768156611542835
5;45;27;-111;-0.2905883505334821
5;4;-96;-40;-0.17673986995158197
6;7;-13;4;-0.27063789234315017
6;6;-98;-109;-0.19760139415811562
6;3;-48;16;-0.4278369111804977
6;41;89;-95;-0.32254952136997284
6;15;58;79;-0.2094114307183148
6;18;9;-120;-0.2584961877773788
6;5;95;-68;-0.28796675303715535
6;2;-83;67;-0.19757729727636586
6;0;-35;37;-0.24054294142865418
6;20;-57;26;-0.35757203126777015
6;27;97;-34;-0.2416945107602999
6;39;67;-79;-0.3461850182639896
6;8;-4;54;-0.2090440845033863
6;10;0;-80;-0.36049926050765824
6;4;-94;-55;-0.19501201024479264
6;33;-67;68;-0.24038731413604397
6;9;16;-90;-0.39096936284833506
6;38;-59;29;-0.31319638444980014
6;21;17;-33;-0.1730009727832571
6;26;49;-26;-0.2898821359530045
6;30;-86;-117;-0.19789503115804896
6;11;-75;-27;-0.2229459219200549
6;45;28;-116;-0.30579447700708895
6;44;-2;-41;-0.2845183612190374
6;16;38;-117;-0.3424548916983332
6;42;98;24;-0.21853132665659913
6;43;-16;29;-0.36235981498575
6;28;-91;85;-0.20093240414984104
6;23;83;-12;-0.20492336374966713
6;37;-101;48;-0.2265697445945315
6;31;-35;18;-0.305741465190591
6;22;64;-67;-0.2736124568436443
6;19;-62;-83;-0.27834325242690594
6;34;82;99;-0.1825199012861214
6;24;-57;30;-0.351157638991184
6;32;109;-22;-0.21600850772363345
6;1;33;-119;-0.2716548620416134
6;40;80;-105;-0.2504306034904398
6;29;-25;93;-0.2706867572733217
6;14;-73;-92;-0.1838140159169609
6;17;-27;-69;-0.184317397408871
6;13;91;-82;-0.23890137076789708
6;36;-32;17;-0.25364545228410984
6;12;-41;-30;-0.2645820270737459
6;25;24;-46;-0.14019640344342932
6;35;76;-29;-0.33535271622533414
7;39;81;-79;-0.3596137172432903
7;5;92;-82;-0.3019927111065689
7;30;-80;-108;-0.25094537612570267
7;14;-84;-93;-0.23536876816909336
7;27;103;-23;-0.25549968986786975
7;13;96;-63;-0.250514391647119
7;20;-70;35;-0.37213964769354146
7;19;-80;-75;-0.29614634152092745
7;35;74;-18;-0.34775745689090776
7;0;-29;27;-0.2964550785569282
7;17;-12;-58;-0.20088385560382316
7;41;104;-92;-0.3796628439759734
7;26;38;-42;-0.3426031163443435
7;24;-65;19;-0.3650965895429773
7;8;9;59;-0.2227248245467578
7;2;-99;79;-0.21643589436660193
7;36;-40;10;-0.2688918137837022
7;45;34;-123;-0.3206964809512237
7;3;-38;11;-0.4804373288575504
7;11;-85;-34;-0.23845685536140226
7;1;18;-108;-0.3356321311474849
7;16;34;-101;-0.3553410474637425
7;10;4;-89;-0.3738431206367355
7;22;78;-67;-0.2913505038525265
7;44;3;-52;-0.2972783648015147
7;15;47;76;-0.2280008755943378
7;31;-34;28;-0.35252672176198485
7;12;-50;-35;-0.28114447881289717
7;6;-109;-108;-0.21522936109548463
7;25;39;-46;-0.1936133638970723
7;33;-75;80;-0.25674048419137263
7;29;-35;100;-0.2901541896607073
7;9;19;-102;-0.4020402254430253
7;38;-67;40;-0.3296825764471566
7;43;-35;27;-0.4074078069347692
7;21;8;-28;-0.18914222357921562
7;37;-94;55;-0.24258553652102233
7;23;71;-11;-0.22078141985284372
7;40;82;-95;-0.307361447511174
7;32;96;-9;-0.23245092105646803
7;4;-81;-54;-0.21291870773213906
7;34;71;87;-0.19756882404245035
7;18;15;-104;-0.3184108529559877
7;28;-103;75;-0.21479395325157136
7;7;-29;12;-0.28631167516278266
7;42;104;34;-0.2342357073135346
8;27;87;-18;-0.29895068899484256
8;15;57;71;-0.24621853157284035
8;33;-86;95;-0.27276659084559474
8;10;12;-106;-0.41266887388643003
8;9;23;-117;-0.41288967078582184
8;16;31;-110;-0.3944301867141
8;17;-1;-56;-0.25416348456758453
8;5;75;-84;-0.350609201471064
8;22;71;-77;-0.3514739290435803
8;43;-38;17;-0.4470316972432845
8;39;79;-63;-0.43932917343266065
8;31;-32;45;-0.36653128963994075
8;30;-85;-90;-0.26755099622937406
8;3;-53;18;-0.5187553394969583
8;29;-26;90;-0.3092322734003452
8;0;-17;32;-0.30936277911731946
8;32;102;-18;-0.24856448612264592
8;44;-9;-54;-0.34608677824639644
8;19;-65;-66;-0.31359336883306854
8;18;20;-90;-0.35716276981206707
8;36;-28;-2;-0.2838332480533027
8;13;105;-53;-0.288373731212593
8;20;-58;38;-0.3864159117907974
8;11;-77;-25;-0.25365757013392276
8;7;-41;8;-0.33193375127924707
8;41;106;-105;-0.39466938153410114
8;38;-55;53;-0.34583904460456594
8;40;94;-105;-0.35698406740492095
8;12;-51;-21;-0.29737568151726534
8;21;-4;-13;-0.20496064935925495
8;23;68;3;-0.26564579996348003
8;1;10;-100;-0.37673105031123033
8;25;31;-58;-0.21100319638643739
8;2;-101;88;-0.285588299555547
8;24;-66;30;-0.3787567610837348
8;26;28;-34;-0.3585974437041771
8;34;56;81;-0.21231676834365265
8;6;-108;-89;-0.2325047686941062
8;4;-70;-54;-0.2673043210800886
8;28;-102;87;-0.2283782713712671
8;35;72;-3;-0.35991410274316993
8;45;20;-118;-0.3353004448164758
8;42;106;45;-0.2496260003573314
8;14;-92;-108;-0.2512163817708465
8;37;-109;53;-0.2582810126089833
8;8;-1;65;-0.23613194978926189
9;42;96;44;-0.2647084875402522
9;9;19;-106;-0.4235221272217624
9;15;49;81;-0.26407183443177284
9;33;-75;85;-0.3381297358064358
9;30;-73;-77;-0.283824503930972
9;25;20;-47;-0.22804523222601514
9;32;103;-6;-0.26435577988750025
9;31;-15;40;-0.3802557661603375
9;26;39;-26;-0.37427188451681404
9;13;86;-53;-0.298997304882921
9;16;29;-116;-0.4062768365791939
9;6;-96;-81;-0.24943466814075532
9;7;-42;-5;-0.38418396660677023
9;44;4;-48;-0.3576154134883265
9;22;62;-73;-0.36765474660846376
9;10;22;-101;-0.44960462204582763
9;12;-56;-37;-0.3503285628604266
9;18;8;-90;-0.36920815586277345
9;21;-4;-23;-0.2204627066236935
9;20;-72;47;-0.40040665060610814
9;0;-26;23;-0.32201232566650295
9;43;-54;17;-0.4591781676563832
9;35;65;-15;-0.37182761567838685
9;14;-82;-114;-0.2667470431005645
9;40;105;-115;-0.3714406044734525
9;38;-44;56;-0.3616723833988271
9;17;-1;-39;-0.2693330210193625
9;24;-68;45;-0.3921437291936771
9;45;4;-112;-0.3496123294044228
9;2;-91;90;-0.30268667660019943
9;28;-84;90;-0.2416909031285689
9;36;-15;-14;-0.32833561034893655
9;41;94;-99;-0.40937578834106636
9;8;13;65;-0.2492709325269159
9;1;14;-111;-0.4290184561624132
9;34;53;63;-0.2267697537588309
9;39;62;-61;-0.45089498930858785
9;37;-102;45;-0.273662579175185
9;4;-74;-64;-0.32533733878068116
9;5;61;-85;-0.4052676469117017
9;3;-41;22;-0.5598122802502767
9;29;-14;104;-0.3279287954651904
9;11;-71;-17;-0.2685542706109928
9;27;97;-9;-0.31161074453772153
9;23;55;4;-0.2802894073423804
9;19;-76;-56;-0.3667917644131099
10;38;-44;37;-0.2298997725384987
10;26;29;-33;-0.19719189112560598
10;4;-65;-69;-0.20546714481925532
10;36;-30;-20;-0.3335703689354689
10;2;-102;102;-0.17729762089700063
10;29;-29;109;-0.1304365916453516
10;24;-55;58;-0.27477085122236355
10;9;1;-102;-0.3436435961227504
10;37;-95;36;-0.20155280981269608
10;22;46;-66;-0.3619745977594233
10;30;-79;-69;-0.2588867208394957
10;5;50;-86;-0.2859757001519354
10;7;-37;13;-0.4127284249120926
10;0;-20;13;-0.21165323836971484
10;31;-22;24;-0.29126285536185514
10;3;-53;23;-0.5625645605742242
10;11;-81;-21;-0.153514459820977
10;32;96;6;-0.12090549158254582
10;16;18;-107;-0.3042443632473928
10;41;80;-91;-0.41843379544488823
10;20;-79;38;-0.2437698630964904
10;39;57;-52;-0.3002985487505492
10;12;-44;-37;-0.27577915031568334
10;28;-87;105;-0.14246193647092553
10;43;-69;16;-0.4054270855372999
10;1;32;-115;-0.28554298567996605
10;6;-81;-70;-0.1711519972314578
10;33;-87;82;-0.32659119520695945
10;40;104;-125;-0.19200419325288154
10;35;51;-13;-0.24694697236253882
10;34;68;74;-0.06781174039819371
10;15;59;67;-0.15615344942945153
10;19;-71;-73;-0.4646980349740897
10;10;11;-101;-0.4020899303014628
10;18;17;-96;-0.35313115602799994
10;23;46;19;-0.16978508051191743
10;45;2;-121;-0.34757629740493445
10;27;105;-26;-0.2792483182047094
10;42;80;44;-0.26776828119790197
10;25;10;-41;-0.2224490486465147
10;21;-3;-33;-0.28840248748035135
10;44;8;-60;-0.2380148487744267
10;14;-88;-101;-0.196030695142976
10;13;104;-47;-0.3070615560798404
10;17;-13;-42;-0.30059247115700816
10;8;-3;60;-0.11457897040968623
11;18;30;-88;-0.36525717435438765
11;37;-93;54;-0.2180689404348236
11;39;49;-39;-0.31464497712011863
11;29;-23;119;-0.15270902734529668
11;17;-3;-53;-0.3484176305789114
11;25;13;-26;-0.3072929651275391
11;35;43;-7;-0.26111982790536836
11;28;-89;88;-0.1574928949262342
11;11;-65;-30;-0.17041402250430593
11;32;104;3;-0.1392499652382021
11;41;84;-105;-0.4326649139736377
11;0;-26;0;-0.2262569757338504
11;3;-68;25;-0.5730887833318372
11;36;-23;-27;-0.34721823210203406
11;40;94;-111;-0.20976032780445386
11;42;80;57;-0.28248792276401147
11;16;15;-88;-0.31789472958182086
11;14;-69;-99;-0.2126650702052515
11;24;-48;42;-0.2902375375295333
11;2;-96;89;-0.196561811514824
11;33;-104;79;-0.37399416500066096
11;45;8;-106;-0.3616426649411123
11;22;56;-68;-0.37794540194998993
11;5;38;-87;-0.33162726156860645
11;30;-72;-79;-0.27533351404889117
11;12;-35;-51;-0.2921176595899958
11;13;91;-37;-0.34524641552209767
11;15;69;54;-0.2185612900651115
11;38;-29;42;-0.24805189677408124
11;20;-89;30;-0.2606135228856873
11;31;-16;39;-0.34545794649626993
11;21;-3;-33;-0.3577604135506084
11;34;66;61;-0.08515482637228122
11;44;2;-41;-0.2832680196417866
11;19;-82;-71;-0.47877402841716754
11;7;-24;26;-0.4255603970803462
11;9;8;-120;-0.3556609740519524
11;23;56;27;-0.18634590227984904
11;1;37;-101;-0.3446680915202063
11;26;18;-38;-0.268182037135286
11;8;-3;73;-0.13014901273493173
11;6;-81;-89;-0.22702214005480237
11;43;-80;21;-0.4184056481845183
11;10;-1;-108;-0.41460197703466395
11;27;97;-39;-0.3196787625872798
11;4;-80;-82;-0.2645561178088046
12;4;-80;-82;-0.31031680703463327
12;26;35;-34;-0.2856647860793008
12;7;-14;15;-0.43813572980523474
12;35;49;-18;-0.2750092263373414
12;10;-12;-115;-0.42686378283320114
12;21;-13;-33;-0.4011383106264905
12;24;-37;50;-0.30539489011055965
12;3;-81;17;-0.583402521634298
12;20;-73;40;-0.27712030947910027
12;45;14;-118;-0.37542770512656654
12;31;-11;29;-0.3596038898795402
12;15;62;36;-0.23696773775419855
12;41;82;-90;-0.44661141013181216
12;13;106;-37;-0.3547325355062355
12;25;15;-9;-0.3559640596831495
12;2;-91;106;-0.21544071832029088
12;23;45;38;-0.20257550761242193
12;44;-2;-29;-0.3470988723183711
12;39;42;-28;-0.32870447692229665
12;30;-67;-61;-0.2914513713940987
12;29;-19;103;-0.17453601433124288
12;34;62;70;-0.1021510506268869
12;9;5;-109;-0.36743800442257035
12;37;-104;57;-0.23425474844450855
12;36;-6;-20;-0.392308074356445
12;6;-81;-75;-0.329470718145368
12;0;-33;-15;-0.2405686383507032
12;12;-50;-42;-0.30812939867882205
12;33;-85;80;-0.3876751980386972
12;19;-95;-69;-0.4925685019913838
12;1;54;-96;-0.3603524965597624
12;43;-90;25;-0.4311246395787923
12;5;34;-99;-0.3861930441775926
12;18;29;-100;-0.40809473895800974
12;11;-74;-14;-0.18697559393396834
12;28;-81;79;-0.20434163402503203
12;40;102;-102;-0.22716133966499474
12;16;13;-74;-0.33127208858956037
12;38;-34;29;-0.3040269195348393
12;22;61;-85;-0.3935967900567452
12;14;-75;-109;-0.26592568195477495
12;8;-3;90;-0.1454076542136723
12;32;108;-9;-0.15722754942074535
12;27;91;-53;-0.33192425665831005
12;17;0;-43;-0.3617020841104628
12;42;89;46;-0.3388113429099813
13;5;48;-99;-0.3982544764241974
13;19;-94;-83;-0.5060870860941157
13;25;21;-24;-0.370106878256793
13;24;-47;65;-0.3202490956399655
13;32;111;-19;-0.2106276252547321
13;43;-97;38;-0.4435892511451809
13;35;50;-33;-0.28862083680067485
13;1;58;-108;-0.37572321349852744
13;44;-17;-39;-0.38968790330301517
13;4;-92;-85;-0.3259174085861829
13;38;-47;19;-0.32069650083049495
13;8;6;99;-0.1603611228628381
13;15;54;25;-0.2550060564895039
13;36;7;-22;-0.4350970954527005
13;21;-26;-32;-0.43981302958123536
13;2;-106;105;-0.23394204698964838
13;30;-61;-78;-0.30724687159240216
13;37;-97;49;-0.2854711275804137
13;7;-9;26;-0.4504595558756255
13;26;45;-31;-0.3027978800444352
13;33;-89;91;-0.4010826104159728
13;17;-3;-30;-0.4025255463735693
13;45;5;-109;-0.3889370445083117
13;39;35;-36;-0.34248278672843113
13;20;-75;50;-0.293296960340645
13;14;-82;-102;-0.2811621572808144
13;31;5;24;-0.373466914395145
13;29;-5;108;-0.19592646157747007
13;34;69;53;-0.11880735039640045
13;10;-15;-119;-0.4388803525157675
13;16;25;-64;-0.3443819004171451
13;6;-87;-87;-0.3444612986029919
13;12;-56;-33;-0.32382090298587174
13;40;110;-97;-0.24421433128832482
13;42;91;37;-0.3521101232418491
13;0;-41;-31;-0.3105784501422155
13;3;-97;20;-0.5935099851707095
13;23;61;48;-0.261365168644925
13;22;65;-96;-0.4089351504013653
13;9;2;-100;-0.3789794941857759
13;41;80;-72;-0.46027897636682313
13;27;78;-67;-0.37441775987351633
13;11;-88;-17;-0.2032059339350375
13;18;35;-86;-0.4191214856257973
13;13;110;-51;-0.3990953355590831
13;28;-73;88;-0.21813499852925855
14;6;-87;-97;-0.35915206745146333
14;1;48;-105;-0.3907865160985171
14;10;-27;-119;-0.45065659080468257
14;3;-102;33;-0.6034152994363928
14;23;59;33;-0.2760943886501964
14;14;-69;-105;-0.2960939031003331
14;44;-31;-49;-0.4003445160438128
14;5;58;-99;-0.4100746800258701
14;15;56;38;-0.3173586605988983
14;43;-89;52;-0.49045177202092727
14;41;89;-67;-0.5035562519222186
14;45;11;-118;-0.4021761971024219
14;20;-90;60;-0.30915007818495877
14;24;-52;53;-0.3348062170587832
14;12;-60;-43;-0.36804006718024584
14;26;41;-15;-0.31958831213026695
14;11;-91;-32;-0.2191116671360852
14;4;-105;-99;-0.3412059981067015
14;19;-98;-95;-0.519335298514793
14;18;46;-93;-0.4299276973602292
14;34;63;62;-0.17715747902097367
14;32;103;-24;-0.22717765623694475
14;16;33;-47;-0.3572295160081781
14;9;12;-101;-0.3902901541537174
14;42;83;48;-0.3651429279670796
14;28;-60;102;-0.23165249574340052
14;37;-108;39;-0.3003088918471869
14;33;-100;95;-0.4142218745457029
14;13;104;-59;-0.4294260729753643
14;0;-23;-30;-0.3232036832709011
14;38;-32;29;-0.33703269050023754
14;35;56;-46;-0.3019602150547417
14;8;19;94;-0.1750155221390206
14;39;34;-47;-0.3895103512250906
14;21;-24;-16;-0.45061803924123434
14;25;23;-12;-0.4136764342563113
14;2;-99;116;-0.25207334908561874
14;29;3;98;-0.2168890998787727
14;7;-20;21;-0.46253690542460846
14;40;111;-107;-0.2609262630791883
14;36;14;-7;-0.4739630279350634
14;17;-1;-40;-0.4147278415892276
14;30;-51;-76;-0.3227264617867396
14;31;7;7;-0.3870526784204378
14;27;76;-51;-0.3855684739988219
14;22;56;-105;-0.4666575021709656
15;6;-74;-100;-0.3735490209229654
15;27;76;-68;-0.3964961738416213
15;45;17;-110;-0.41515056664465
15;30;-65;-71;-0.3378964601771902
15;34;61;77;-0.1923136502226055
15;24;-58;41;-0.34907219604922457
15;3;-106;36;-0.6131225074167626
15;38;-23;40;-0.39341711610326313
15;16;29;-65;-0.4026745037563052
15;10;-9;-115;-0.46219730432781936
15;11;-84;-16;-0.23469928567311205
15;1;55;-114;-0.405548552646507
15;44;-44;-48;-0.4107879965297946
15;26;54;-5;-0.33604293557438203
15;0;-14;-46;-0.3713458567272706
15;40;104;-93;-0.27730395623423454
15;39;22;-36;-0.4020725435451692
15;20;-80;72;-0.3246861336723863
15;43;-91;65;-0.5017298409384732
15;31;14;25;-0.4003667271652246
15;28;-48;115;-0.24489964301325962
15;18;37;-87;-0.4823547283192075
15;8;35;100;-0.18937683342967937
15;41;84;-82;-0.5375680852376469
15;33;-105;101;-0.4270983533928384
15;5;51;-86;-0.4216584795555094
15;17;-10;-45;-0.46174014699102517
15;42;96;50;-0.37791507659780554
15;7;-10;37;-0.513940168514756
15;25;32;-17;-0.4266650053384916
15;37;-110;45;-0.31484990082862463
15;23;66;43;-0.3343105749691817
15;2;-90;109;-0.2698420251396697
15;21;-12;-8;-0.46120694870803336
15;4;-99;-113;-0.3561888158368097
15;19;-94;-108;-0.5323185466870567
15;32;91;-17;-0.24339668659951308
15;9;6;-111;-0.40137460092230004
15;12;-47;-35;-0.3825333581172671
15;13;108;-67;-0.43722859981043677
15;35;43;-55;-0.35314722333380155
15;15;55;26;-0.3337891608773096
15;29;-7;89;-0.23743248541404927
