11;31;92;-9;-0.1461541016239406
11;30;66;30;-0.3694507957652855
11;16;99;-32;-0.22486490258713232
11;6;-90;118;0.026410276732144133
11;27;-51;-57;-0.09324055002294662
11;18;-45;-64;-0.10386149964322344
11;19;44;-43;-0.10380737861606049
11;44;69;-82;-0.15269190726362214
11;38;90;-102;-0.04795447187499802
11;1;-64;23;-0.39671727061519646
11;34;-100;10;-0.022457064839313312
11;32;102;0;-0.40342336384969135
11;29;-70;-114;-0.14804052220197028
11;41;36;56;-0.17278997782774919
11;2;54;-101;-0.24785904243802714
11;45;29;-110;-0.15154719206314649
11;17;-50;92;-0.1680058568858851
11;36;-94;72;-0.04227067395795214
11;3;-40;-6;-0.13067410373545196
11;43;36;-39;-0.15635718376015706
11;5;-27;-37;-0.29936294552979625
11;10;-47;49;-0.1192278213110789
11;13;66;93;-0.17387251733679787
11;28;64;98;-0.06763148051951529
11;12;42;53;-0.3138791553448924
11;37;10;53;-0.29761608125979633
11;25;71;-101;-0.1143628217535072
11;15;49;93;-0.1704983472966961
11;39;77;-47;-0.2802839771901662
11;9;42;-38;-0.3175947217877495
11;20;-73;-64;0.065792001185349
11;8;-37;24;-0.07520177214032997
11;21;68;-79;-0.2897726546538447
11;24;91;-91;-0.22583759870048326
11;33;65;109;-0.1951751981300094
11;35;94;102;-0.16521230753556793
11;40;-31;87;-0.00998413330924941
11;22;-64;-30;-0.17042292274335902
11;26;56;59;-0.2587991191400706
11;23;54;57;-0.18959224942148112
11;14;81;-10;-0.2062857367869566
11;7;57;-118;-0.1850413404643131
11;42;-44;55;-0.23877167998229398
11;11;46;44;-0.33419340066647796
11;4;59;65;-0.3167226355930648
12;12;29;46;-0.3224612242352848
12;39;83;-54;-0.2885800953390415
12;24;100;-85;-0.2356016262691737
12;35;105;117;-0.17571446369395494
12;36;-110;61;-0.054072943030366805
12;34;-106;13;-0.034253267941620424
12;8;-42;34;-0.08788700755240719
12;41;27;66;-0.1806526541258907
12;0;30;-42;-0.26774903130752936
12;3;-41;8;-0.1430410666412334
12;22;-75;-18;-0.18049114863549032
12;15;32;93;-0.18017196442965255
12;37;11;68;-0.32727407617042703
12;32;89;-6;-0.4308304232686163
12;16;91;-26;-0.23343015749126528
12;14;90;-22;-0.23562514551500657
12;31;95;3;-0.15575375273549097
12;21;79;-85;-0.29905244523948116
12;29;-78;-125;-0.15788246287463348
12;27;-39;-61;-0.10483647200084112
12;6;-106;111;0.014748104370964521
12;4;75;68;-0.32545657629668956
12;5;-25;-27;-0.30817922348757865
12;44;77;-87;-0.18529559453044575
12;26;72;54;-0.26805561904999065
12;45;43;-115;-0.18974222769646876
12;11;47;59;-0.3718159086807924
12;10;-61;45;-0.1316829410192033
12;2;47;-117;-0.25686901440225673
12;18;-53;-54;-0.11629665787735655
12;30;68;15;-0.37677278883006815
12;7;59;-99;-0.22041004340375547
12;1;-78;31;-0.4072759360177114
12;42;-37;63;-0.24669765435224356
12;33;82;108;-0.20452461090678664
12;19;53;-45;-0.11476664584770435
12;20;-72;-51;0.05161943742109387
12;25;88;-106;-0.1758234787469526
12;13;74;78;-0.1989419903901395
12;40;-24;75;-0.05277618026203823
12;43;48;-45;-0.20801114254816822
12;23;43;45;-0.22637114578719175
12;17;-63;91;-0.1784773164367771
12;9;49;-54;-0.32545272191953034
12;38;99;-108;-0.11590378374358346
12;28;77;102;-0.07986345624786195
13;32;85;5;-0.4392862673410287
13;43;45;-36;-0.21775164400759006
13;13;74;90;-0.2069494163564385
13;6;-94;123;0.0032258780781190266
13;15;20;93;-0.18972949815701345
13;40;-15;67;-0.06398054578834844
13;31;94;14;-0.16523820803370282
13;38;104;-117;-0.12715857318137302
13;19;71;-49;-0.17493437570441006
13;41;31;76;-0.20821838303608853
13;28;86;107;-0.0919486482674684
13;20;-57;-57;0.0376169444220098
13;5;-18;-19;-0.31688970610986766
13;42;-33;47;-0.28522980377044227
13;17;-52;89;-0.18882311847305844
13;23;54;46;-0.23516019498149288
13;37;-4;60;-0.3607711154612394
13;9;56;-70;-0.3332164260497298
13;33;91;118;-0.237011847979112
13;12;39;48;-0.33094030829899246
13;44;81;-76;-0.19468779217076304
13;7;70;-86;-0.22895675093456536
13;10;-56;35;-0.14398859929083008
13;14;79;-13;-0.2462136186724364
13;21;87;-96;-0.30822087833809
13;16;97;-40;-0.24189262933654865
13;2;57;-119;-0.2905399692072561
13;8;-58;23;-0.10042002013953955
13;24;88;-92;-0.24524848550703982
13;36;-96;57;-0.06573358487391245
13;18;-53;-68;-0.1581872094700606
13;29;-71;-116;-0.16760630025922474
13;35;96;121;-0.20906161102032428
13;45;34;-102;-0.22523260693218883
13;11;53;70;-0.3811038490128814
13;34;-92;7;-0.045907916606699795
13;26;86;42;-0.27720104096099174
13;4;88;70;-0.35064578856134854
13;39;83;-54;-0.3353247184753789
13;27;-30;-78;-0.11629324291500087
13;3;-26;12;-0.1552596259921455
13;1;-83;16;-0.4383820884657781
13;25;83;-93;-0.18536872706944707
13;22;-85;-7;-0.211115108752449
13;30;65;1;-0.3840069179780734
13;0;21;-53;-0.2761498622055353
14;41;23;58;-0.21565591847172993
14;0;32;-38;-0.2844498831327651
14;32;70;18;-0.44764064128457226
14;4;75;69;-0.35897265142935386
14;17;-51;101;-0.19904477088490435
14;22;-94;4;-0.22069502841247113
14;36;-103;54;-0.07725429901533565
14;27;-38;-73;-0.12761253257819072
14;7;76;-79;-0.26221396912710615
14;26;89;54;-0.2862367178090608
14;10;-52;24;-0.15614658966319728
14;44;66;-68;-0.20396728343939652
14;6;-95;114;-0.008158081499212266
14;28;87;118;-0.1366492289154978
14;23;44;34;-0.24384377558546244
14;45;35;-113;-0.23582522834279185
14;30;71;-10;-0.3911542375763025
14;8;-69;16;-0.11280263657562628
14;15;20;106;-0.19917234147964613
14;9;53;-54;-0.35691593962274026
14;21;93;-104;-0.3172792902395155
14;20;-45;-61;-0.0428564109765559
14;43;37;-27;-0.22737525944949877
14;33;110;120;-0.24585922095770008
14;13;88;94;-0.21486075321114184
14;5;-12;-32;-0.3254956629406892
14;24;78;-81;-0.279294896732327
14;42;-15;49;-0.3103270795955424
14;37;4;52;-0.3871494442787071
14;39;92;-64;-0.34296034772883166
14;29;-61;-115;-0.17721345159520085
14;3;-14;15;-0.1673315626308466
14;31;92;27;-0.17460884986833602
14;12;55;42;-0.33931764335393566
14;34;-80;-3;-0.0982772445261223
14;2;55;-109;-0.299037770050255
14;18;-44;-84;-0.16997045918627163
14;14;65;-2;-0.2566750301519771
14;1;-91;24;-0.44844077605408605
14;25;89;-111;-0.19479943241207165
14;35;105;105;-0.2514048615383605
14;11;63;70;-0.3902803340609854
14;38;102;-119;-0.13827830514590922
14;16;98;-58;-0.25025355151968864
14;19;86;-40;-0.20685191383228485
14;40;-29;56;-0.09899246469125689
15;12;38;45;-0.34759445038821957
15;28;106;121;-0.1480529916630926
15;36;-87;60;-0.08863676458706171
15;25;98;-122;-0.20411696929058476
15;24;63;-80;-0.28841743672463527
15;2;70;-109;-0.3074335972831379
15;39;76;-58;-0.3710318888015113
15;32;60;14;-0.4558947627407932
15;29;-67;-125;-0.18670531711514526
15;16;102;-71;-0.25851414263663086
15;18;-51;-77;-0.18161230990588806
15;26;79;56;-0.295163966534953
15;45;27;-120;-0.24629073829646764
15;1;-104;21;-0.4583787593913343
15;43;29;-17;-0.2368833915061046
15;20;-60;-61;-0.05572519379486818
15;40;-20;61;-0.10964223480441648
15;31;97;16;-0.18386704400095366
15;30;59;3;-0.398215789339353
15;0;43;-40;-0.29265030380886825
15;6;-80;115;-0.019405433561615615
15;44;82;-75;-0.24925325591629643
15;37;-12;61;-0.39569517979704405
15;15;8;118;-0.2085018706824071
15;10;-49;33;-0.16815868415109614
15;27;-50;-69;-0.17573684881730656
15;13;76;92;-0.22267715402358879
15;41;40;64;-0.22300420348214367
15;38;107;-123;-0.14926460032687094
15;11;50;60;-0.39934670128851213
15;14;71;-17;-0.2670109046937633
15;5;-20;-19;-0.3339983482895409
15;34;-71;-10;-0.10916360547218762
15;17;-53;82;-0.20914376346780816
15;3;-28;17;-0.17925863602988334
15;42;-33;41;-0.31739438917013296
15;19;78;-28;-0.21657464664133397
15;7;75;-68;-0.28734592323165475
15;33;104;112;-0.25460042546054507
15;22;-97;15;-0.23015998903657298
15;23;27;36;-0.25242315322218434
15;35;98;91;-0.260872707048714
15;8;-79;23;-0.12503666161448002
15;9;67;-51;-0.38184600958878334
15;21;82;-112;-0.3262290011981239
15;4;69;82;-0.36719959194294316
16;35;93;79;-0.2702269384129432
16;4;83;92;-0.37532780917036934
16;26;96;60;-0.30398408827613455
16;38;107;-108;-0.16011905996566111
16;14;63;-33;-0.27722274874104813
16;12;48;47;-0.35577193573809207
16;43;19;-12;-0.24627742597803115
16;21;72;-125;-0.33507131562522896
