6;26;-25;120;-0.25153636309712224
6;3;-80;-95;-0.10601065336817161
6;32;-6;-70;-0.23994194822909798
6;25;-110;120;-0.26728941449051
6;19;96;17;-0.21512040632641782
6;16;-92;102;-0.2391957570711124
6;9;25;108;-0.12183602298058616
6;13;52;82;-0.14708473875594918
6;20;-52;-31;-0.2018489789932072
6;10;42;-91;-0.3175899911158607
6;23;53;89;-0.16588433781112633
6;0;36;-3;-0.1483710903085107
6;42;-32;91;-0.15805941093010778
6;27;-53;83;-0.2619849473307635
6;21;-60;-119;-0.11033648792828854
6;12;91;-95;-0.1567751630847669
6;15;-109;64;-0.2478139561849294
6;31;-30;-77;-0.24234197461411222
6;1;-34;124;-0.1697741912787487
6;22;84;24;-0.23033380763374023
6;18;-78;42;-0.23762337353770502
6;33;-103;63;-0.27140943077269764
6;40;57;-26;-0.15513278819363474
6;43;41;19;-0.31187959442661284
6;30;-8;39;-0.20182716373877918
6;2;7;58;-0.2419082216824726
6;35;66;-60;-0.10485816983276608
6;28;-25;-69;-0.3067483734746794
6;34;38;33;-0.21119857940601394
6;38;84;100;-0.10837491659603826
6;14;31;-29;-0.3112311773399018
6;17;72;-83;-0.23236204538758398
6;11;-34;-10;-0.1986122401100736
6;29;-18;107;-0.15142662157426934
6;4;-60;21;-0.19135830759574723
6;6;-40;-92;-0.19956764763807677
6;37;25;-84;-0.18798023040704348
6;8;7;-123;-0.17950876035941676
7;37;39;-76;-0.23712689686368682
7;20;-41;-42;-0.21396031061724852
7;33;-106;73;-0.28113934043636024
7;27;-38;83;-0.3056693836108719
7;4;-66;30;-0.2475411081337795
7;14;13;-25;-0.3251348351451563
7;10;49;-107;-0.3277745116266818
7;35;76;-61;-0.11889466505302848
7;38;94;92;-0.12288216959523446
7;32;-5;-84;-0.2521102295568992
7;23;59;99;-0.17851438815944465
7;39;81;23;-0.24357386956046378
7;45;-29;-37;-0.22145843789674702
7;44;-10;91;-0.22824192784464636
7;34;48;26;-0.22312873354138774
7;1;-44;118;-0.1821090515241619
7;28;-28;-52;-0.35267419347212026
7;7;59;-82;-0.2738182147579328
7;42;-32;91;-0.21791088196452224
7;21;-65;-107;-0.12510632024460666
7;43;24;16;-0.32494208113217893
7;17;85;-74;-0.24592185242775888
7;25;-98;120;-0.27959276735222127
7;0;49;2;-0.16289259305889692
7;22;101;30;-0.24452803113028632
7;9;35;123;-0.13413755466396227
7;19;105;4;-0.2274840075447625
7;6;-51;-99;-0.2573584626628782
7;2;3;47;-0.25452902016645296
7;24;101;-12;-0.21212307745715342
7;26;-11;112;-0.29683546367414215
7;36;-6;-66;-0.2198347619517319
7;11;-23;-8;-0.21185837093684723
7;16;-86;85;-0.25417053923538657
7;13;66;86;-0.1612949764302668
7;15;-106;80;-0.26115429422883674
7;41;-74;2;-0.1494920754441128
7;8;6;-111;-0.19180397027143603
7;12;82;-100;-0.17217412411055766
7;30;-18;24;-0.21687818527935032
7;5;-56;-51;-0.16982849555620894
7;18;-72;51;-0.2912240031326613
7;3;-84;-78;-0.12020142201950712
7;40;60;-37;-0.1673942301365945
7;29;-8;116;-0.1984090943432797
7;31;-19;-88;-0.25599982132628274
8;36;-21;-70;-0.26340055600594536
8;32;4;-85;-0.2640838183834556
8;16;-74;81;-0.2689057248850324
8;35;81;-48;-0.13270657634976668
8;15;-105;95;-0.27428118686404157
8;1;-33;112;-0.1942465540056485
8;29;10;115;-0.213161595547242
8;33;-110;85;-0.2907135715454042
8;8;3;-117;-0.20390245682486297
8;45;-16;-28;-0.23350622279354816
8;28;-45;-60;-0.3996428632807879
8;27;-55;77;-0.3465761308169798
8;4;-60;18;-0.26103643866466186
8;22;84;32;-0.2584951470508877
8;31;-7;-74;-0.29990544647660045
8;0;67;8;-0.17718175176527695
8;17;78;-59;-0.286391620002878
8;13;58;97;-0.17527785030179532
8;7;66;-96;-0.32131643605156635
8;3;-88;-91;-0.13416513837242128
8;25;-81;113;-0.29169926656814515
8;43;42;10;-0.33779556805045596
8;19;105;4;-0.28969055844755465
8;12;86;-83;-0.22020205581140717
8;24;103;-11;-0.24945378534343055
8;34;39;43;-0.2348680052105956
8;42;-30;103;-0.23145069206189728
8;41;-60;14;-0.19487943530298868
8;26;2;110;-0.30941968514523877
8;38;108;94;-0.13715730654644354
8;23;66;110;-0.19094235770218992
8;10;52;-125;-0.3377960798093297
8;21;-65;-107;-0.20752367802154625
8;37;40;-87;-0.2496252982936672
8;14;14;-11;-0.33881603442552666
8;39;78;12;-0.2888945689606247
8;18;-55;48;-0.30284709417873346
8;30;-7;29;-0.23168839047527234
8;9;26;111;-0.14624226184040434
8;40;52;-26;-0.17945948900846687
8;11;-30;0;-0.22489256367039245
8;2;-6;62;-0.26694788587468965
8;6;-69;-101;-0.31106206927436975
8;44;5;88;-0.2405262973844685
8;20;-41;-42;-0.3086236320945216
8;5;-72;-47;-0.24056434498180712
9;45;-3;-28;-0.24536124313200047
9;17;66;-63;-0.29908695384920825
9;31;10;-66;-0.31264227763897123
9;25;-76;120;-0.30361206179661426
9;37;45;-72;-0.2619237253007679
9;0;61;-3;-0.22164666204914818
9;33;-106;101;-0.30013461495670346
9;5;-67;-28;-0.2539641590431352
9;34;55;47;-0.24641944853309605
9;1;-27;96;-0.20618985644743137
9;36;-9;-77;-0.27530760631307405
9;10;43;-119;-0.34765730290105523
9;19;90;6;-0.3008610372319612
9;35;92;-47;-0.17299038383418264
9;21;-54;-116;-0.22073851529637223
9;40;66;-20;-0.19133170373838926
9;38;100;104;-0.15120404130643328
9;43;50;24;-0.35044339917804057
9;16;-69;67;-0.2834051475642838
9;7;85;-97;-0.3346447731505674
9;8;-9;-120;-0.2158073675934351
9;6;-71;-86;-0.3529040474297185
9;20;-31;-28;-0.3190265692689419
9;29;11;121;-0.22767805673194097
9;28;-46;-46;-0.41131456250279264
9;44;21;85;-0.2526141170116536
9;9;17;99;-0.193268859879264
9;14;10;-20;-0.3522783345174111
9;39;72;21;-0.30259137892160937
9;3;-74;-83;-0.17575800262502972
9;42;-44;97;-0.24477386519771427
9;12;101;-79;-0.23458618655357166
9;23;52;105;-0.20317147973225125
9;4;-62;4;-0.30560607017325647
9;15;-93;102;-0.28719804921708314
9;30;-10;10;-0.24626163238805954
9;24;92;-21;-0.2628751230691997
9;26;-2;96;-0.3511161277027687
9;41;-49;18;-0.20774158697098588
9;11;-22;-11;-0.23771820932020093
9;18;-36;45;-0.3142842157680684
9;13;47;88;-0.18903699819137942
9;32;18;-87;-0.27586582978878715
9;2;-12;74;-0.2791680497315945
9;22;95;37;-0.27223878911675947
9;27;-69;64;-0.35817495816565215
10;6;-61;-80;-0.14051649298276025
10;20;-24;-17;-0.24300904974842952
10;12;83;-76;-0.17491629344369586
10;5;-62;-10;-0.16180490931057567
10;25;-63;117;-0.29570358598309543
10;37;36;-78;-0.22072221588137508
10;15;-81;102;-0.10813092779639877
10;22;99;27;-0.1366015684314663
10;39;84;13;-0.23204540198743695
10;21;-52;-122;-0.23359153736744276
10;16;-66;82;-0.06876233659654019
10;10;36;-104;-0.1411279019206737
10;17;66;-47;-0.2814031056983103
10;33;-102;115;-0.20247665959269678
10;38;101;115;0.05615906585765873
10;2;-4;56;-0.058505784097053426
10;30;-7;21;-0.1759878619625036
10;23;62;114;-0.03100578365509865
10;45;11;-15;-0.060416770396821806
10;19;101;6;-0.21837634476544887
10;1;-38;100;-0.14818249996499921
10;8;-14;-108;-0.04327230627941425
10;27;-63;51;-0.24398308421740822
10;14;19;-8;-0.2331869889707635
10;29;23;118;-0.05434872151597547
10;36;-20;-83;-0.14604501136332138
10;35;77;-49;-0.01601946164134649
10;28;-39;-60;-0.19089429908219235
10;26;-12;87;-0.20298903056977802
10;3;-83;-88;-0.06749687358211276
10;43;39;14;-0.3579156874446424
10;40;74;-8;-0.007142955352446578
10;42;-53;92;-0.23477208270633643
10;32;13;-72;-0.1089188148654614
10;11;-39;-8;-0.057112186059458225
10;7;101;-90;-0.177030582024984
10;9;24;106;-0.16078241708848062
10;0;51;-1;-0.13414075658674585
10;41;-39;14;-0.14004336035783038
10;24;82;-22;-0.11620922327963046
10;34;36;48;-0.13137467368290556
10;31;14;-75;-0.29262782453135117
10;13;47;102;-0.10452605177612528
10;44;12;76;-0.09649378547287468
10;18;-53;42;-0.1349979315736044
10;4;-63;16;-0.23634042979913816
11;33;-97;104;-0.21330949359523943
11;25;-72;111;-0.3075523121009254
11;44;21;65;-0.11088612529064523
11;22;84;37;-0.1522955077552488
11;32;26;-73;-0.12318346632708088
11;9;11;120;-0.17246080646613038
11;19;107;3;-0.2306878509687691
11;39;92;7;-0.24665179861999265
11;38;89;122;0.03901926913920328
11;29;36;118;-0.09607017586467248
11;0;67;2;-0.18949374364732385
11;31;16;-85;-0.3054810976448459
11;13;52;112;-0.1501407442057452
11;21;-71;-119;-0.24638928889273437
11;40;84;-7;-0.09820048189161157
11;5;-74;-21;-0.17646487434264346
11;23;76;125;-0.08857592805753622
11;36;-19;-71;-0.15982975038473213
11;26;-22;100;-0.25149101643451954
11;27;-51;37;-0.29145056174145234
11;24;65;-25;-0.16765299733671524
11;41;-22;7;-0.1537828892249501
11;3;-86;-98;-0.08230386271002521
11;20;-30;-27;-0.2544618202403873
11;28;-55;-71;-0.20590597533137467
11;43;23;20;-0.37024159666192
11;7;110;-85;-0.19266749278841044
11;34;21;48;-0.1774852390475986
11;42;-63;88;-0.24804211359184236
11;17;77;-41;-0.29417825577351364
11;16;-78;96;-0.1384770984318351
11;37;22;-87;-0.2595224501778879
11;8;-11;-96;-0.05774729945671353
11;45;9;-33;-0.07504122197362173
11;12;73;-74;-0.19002499638374382
11;35;70;-37;-0.0699948401263254
11;4;-55;29;-0.2886251193453149
11;6;-62;-91;-0.15678174572326564
11;15;-95;100;-0.17488703051885524
11;10;36;-92;-0.1541358158586178
11;1;-38;100;-0.20893385091647
11;18;-42;58;-0.14912063976462142
11;11;-34;1;-0.07262231775104167
11;2;-22;50;-0.07406102158240047
11;14;8;-1;-0.24833935378992422
11;30;-18;10;-0.22832481269622384
12;16;-69;89;-0.15506337913433765
12;39;83;-1;-0.302023258360928
12;1;-28;96;-0.22064215660767972
12;35;57;-50;-0.08458914862189082
12;44;20;48;-0.15742496474927703
12;0;77;7;-0.2033572839442891
12;8;-22;-105;-0.07199069274317604
12;34;22;36;-0.189954806628707
12;3;-91;-114;-0.09687394001189109
12;5;-92;-19;-0.19089027993419816
12;24;72;-36;-0.22028433218130716
12;23;77;110;-0.10244291296191199
12;33;-105;119;-0.2239690022537414
12;2;-15;42;-0.089367375267982
12;21;-77;-123;-0.25898227639362137
12;36;-5;-66;-0.17339393358180022
12;31;0;-83;-0.3437514466318071
12;41;-12;21;-0.20358512598908907
12;40;92;-17;-0.15171562594263222
12;25;-53;106;-0.31921145860086997
12;27;-38;23;-0.3419237839866822
12;45;-1;-47;-0.08943168232519283
12;20;-12;-28;-0.2657313464044738
12;15;-105;99;-0.18939419937341972
12;32;10;-76;-0.17753889700771408
12;22;79;25;-0.20759262872926865
12;6;-72;-87;-0.17278675441992308
12;18;-32;52;-0.16301738462458215
12;42;-57;79;-0.29520439014551425
12;14;-5;8;-0.3008679712292839
12;38;99;119;-0.01994381542437773
12;28;-40;-68;-0.22067746476057004
12;26;-17;86;-0.29071451647714597
12;19;90;0;-0.2749741961289266
12;7;104;-102;-0.208054212979622
12;29;27;104;-0.14269203927569962
12;30;-25;-6;-0.31409933448144056
12;13;43;108;-0.1643020857928661
12;17;67;-34;-0.30674900344751377
12;12;75;-56;-0.20489196007675092
12;9;29;114;-0.18395234161373775
12;43;34;13;-0.3823702913317212
12;37;14;-77;-0.31133643217896234
12;11;-20;1;-0.15228086069788305
12;4;-50;20;-0.30146310569681267
12;10;30;-84;-0.16693560317355471
13;22;85;11;-0.22215071108828632
13;6;-73;-99;-0.18853568297743395
13;8;-40;-103;-0.08600619173705515
13;0;87;-5;-0.2878726976082431
13;25;-42;103;-0.3595915187378982
13;3;-93;-120;-0.1494246137351165
13;17;72;-19;-0.3435271316718217
13;26;-12;72;-0.3033966731033946
13;1;-16;94;-0.2606080700292154
13;18;-50;48;-0.17669178156678356
13;37;29;-82;-0.3226474810438983
13;42;-46;74;-0.30750750411199335
13;45;5;-55;-0.1321369222030948
13;20;-1;-29;-0.27682056014993495
13;39;69;8;-0.31551000929150785
13;16;-81;94;-0.2049431724493369
13;30;-14;-19;-0.35716798935864114
13;28;-27;-66;-0.2352126103588983
13;12;80;-70;-0.21952105235067
13;15;-95;96;-0.20366925352631127
13;43;36;28;-0.3943049268868055
13;14;-7;23;-0.3452564413300019
13;41;-14;7;-0.24326064415415394
13;2;-13;57;-0.10442882729459424
13;13;53;122;-0.178236845914593
13;7;92;-93;-0.2231947456477742
13;19;98;-10;-0.3199611418174567
13;40;92;-17;-0.20906237827338414
13;38;105;116;-0.03586596604232051
13;9;20;106;-0.19526001219898337
13;32;9;-57;-0.19070562715505746
13;27;-37;5;-0.37956295394372286
13;5;-104;-14;-0.20508487903628791
13;33;-109;110;-0.23445795877370723
13;35;49;-58;-0.09894994818152714
13;44;18;31;-0.1708424056986252
13;4;-41;3;-0.31409568426668644
13;36;6;-62;-0.2148293963094
13;21;-89;-112;-0.3089760742701526
13;24;56;-28;-0.25819035747055263
13;11;-11;-11;-0.19181874417338984
13;23;88;104;-0.11608802610781777
13;34;23;21;-0.20222486112851767
13;10;44;-77;-0.17953059389145265
13;31;-8;-76;-0.35578674179169456
13;29;36;100;-0.1583360133607432
14;20;2;-47;-0.31706931073488454
14;27;-49;4;-0.3906339921223674
14;42;-63;65;-0.31961376825500887
14;17;64;-4;-0.3881986413254357
14;13;72;119;-0.19194864987437232
14;14;-14;14;-0.3851371099386912
14;6;-85;-100;-0.20403262867802463
14;3;-106;-123;-0.1629207590205809
14;45;-11;-47;-0.14561385135099436
14;28;-42;-57;-0.2495151936276533
14;31;0;-62;-0.36762947222902376
14;34;14;12;-0.2142985947563314
14;1;-28;91;-0.2714895882146211
14;19;98;-21;-0.3540327865360916
14;11;-21;-11;-0.20517357093515032
14;15;-109;105;-0.21771590681275654
14;32;13;-68;-0.20366168962004338
14;4;-25;8;-0.32652614157944226
14;9;13;100;-0.20638676005486511
14;41;-27;18;-0.2553486964805325
14;18;-46;36;-0.19014738815790977
14;33;-108;124;-0.24477909198935366
14;30;-25;-21;-0.3697335576892945
14;23;100;112;-0.129514817443389
14;24;52;-37;-0.27147191004228777
14;12;88;-62;-0.23391607914820634
14;38;103;103;-0.05153336225037619
14;43;29;20;-0.4060486082730085
14;39;77;-8;-0.3611450706972814
14;2;-4;67;-0.11924929608878065
14;7;103;-95;-0.238093029793236
14;21;-89;-98;-0.3205676732050009
14;37;35;-73;-0.3337775531269953
14;40;96;1;-0.2499670212124988
14;36;15;-73;-0.22751358517167342
14;29;23;104;-0.1737296838604261
14;35;43;-48;-0.11308097494820935
14;10;32;-83;-0.19192406475786428
14;8;-24;-103;-0.09979744274703217
14;5;-104;2;-0.21905236455274424
14;0;74;-19;-0.32732464760482927
14;26;-22;85;-0.31587591522362324
14;22;78;-5;-0.29785258755154553
14;16;-67;98;-0.22046599596755945
14;25;-50;113;-0.3704180379316512
14;44;9;27;-0.18404516759278378
15;26;-6;77;-0.32815548946992823
15;4;-37;1;-0.33875771157519396
15;31;-18;-68;-0.3792827189793557
15;25;-52;120;-0.3810713328183042
15;36;27;-82;-0.23999482701215047
15;35;40;-37;-0.12698590528662457
15;45;3;-37;-0.15887514963252747
15;20;-6;-39;-0.32733711705105906
15;16;-75;91;-0.23574045430949042
15;22;83;4;-0.31096651056940683
15;27;-38;15;-0.4015278936901536
15;32;17;-79;-0.21641045508558954
15;40;104;-17;-0.26071111542715675
15;1;-28;107;-0.2821970021090604
15;23;111;120;-0.1427267801175911
15;2;-1;85;-0.13383263738226003
15;14;-26;23;-0.3978582728223651
15;18;-40;20;-0.20338770504357795
15;19;82;-24;-0.3641737896710815
15;6;-85;-112;-0.21928162324740585
15;9;2;91;-0.2410639886275876
15;44;-7;18;-0.19703668529663576
15;42;-74;69;-0.3315263321717361
15;30;-44;-25;-0.3820980769266573
15;3;-103;-111;-0.17620096598147783
15;43;38;11;-0.41760439075703226
15;24;67;-43;-0.28454095777287514
15;17;57;8;-0.4578181984629377
15;33;-97;122;-0.2549350870735497
15;11;-17;-2;-0.2183147204687227
15;41;-44;9;-0.29318226154497684
15;38;86;97;-0.06695008011910297
15;5;-98;18;-0.23279637030093725
15;39;82;-20;-0.3736858726304796
15;28;-41;-72;-0.26358893556410823
15;10;15;-91;-0.22862363178331802
15;7;91;-93;-0.25275294139237037
15;21;-86;-115;-0.33197380655689157
15;8;-8;-102;-0.11336803374084958
15;15;-105;94;-0.23153781364661863
15;29;26;116;-0.1888770556321141
15;0;74;-34;-0.33898289343847443
15;37;45;-59;-0.3447295440567627
15;34;1;5;-0.22617914864610011
15;13;61;120;-0.20544106497079517
15;12;105;-68;-0.2480807855169821
16;32;20;-92;-0.2530675617295052
16;22;88;-8;-0.3238706108189823
16;27;-28;26;-0.43777139166293855
