1;35;31;-2;-0.09701019182086223
1;10;-70;-28;-0.07362388778870865
1;13;61;-33;-0.11837769058954506
1;20;36;-116;-0.11480672658960056
1;38;72;-121;-0.07517883261465408
1;42;29;90;-0.0394475064307922
1;8;77;-76;-0.110303886323179
1;5;86;-29;-0.07516274110789056
1;39;-57;-54;-0.14449137299226422
1;21;68;14;-0.12116120537306319
1;45;0;-105;-0.062185271756044824
1;34;71;4;-0.11857638450708174
1;14;-52;-4;-0.03290681574608101
1;32;-64;-120;-0.037574333301629625
1;36;-21;57;-0.03228574909042525
1;27;7;-47;-0.032985717187055785
2;0;-98;-40;-0.04648377860416897
2;13;55;-45;-0.13185968569611295
2;33;-95;12;-0.10468662863645006
2;16;100;-39;-0.09144937196963443
2;4;74;-96;-0.157470954166824
2;10;-58;-30;-0.08942229819891367
2;31;81;12;-0.11842184675851475
2;35;39;-10;-0.11298709242448524
2;26;-41;-94;-0.046216566435960726
2;44;-14;37;-0.08263667776764694
2;25;15;-14;-0.10657671150202364
2;34;89;9;-0.13453821430348845
2;36;-8;61;-0.04804223612232983
2;19;-108;93;-0.04117939700224926
2;38;75;-104;-0.12250733408365344
2;2;-34;121;-0.04874448602755521
2;1;-83;36;-0.1340682725854695
2;30;-74;-67;-0.05153044656920036
2;42;14;79;-0.09677682495844087
2;40;-57;108;-0.04951174092039112
2;6;80;80;-0.08986422302315278
2;9;16;35;-0.08521260673390052
2;18;61;4;-0.20094475049837968
2;8;67;-65;-0.12582815185318075
2;29;-48;76;-0.051893380480451556
2;11;29;-4;-0.16283071543681715
2;20;42;-121;-0.12931543916117483
2;32;-70;-122;-0.05591182002809281
2;12;7;-109;-0.07835580514494567
2;7;42;-67;-0.08935227729999484
2;24;47;-109;-0.14947321728828544
2;21;84;15;-0.16638851853553482
2;15;3;100;-0.12199046328599927
2;27;15;-42;-0.049083811229732155
2;43;4;12;-0.08347359280012934
2;17;48;87;-0.08446104580651026
2;41;86;27;-0.18354582853337242
2;45;-8;-88;-0.07660169123383298
2;28;56;-39;-0.09940157904249314
2;37;-73;22;-0.09101831422725737
2;22;-55;-40;-0.1351744127673985
2;5;102;-24;-0.13406412076304808
2;23;97;24;-0.0890764014201576
2;39;-43;-49;-0.15779104619623685
2;14;-71;-6;-0.04896640334035396
2;3;5;81;-0.17052545989794188
3;22;-55;-40;-0.1607617771290334
3;42;15;66;-0.11511121150043269
3;32;-58;-123;-0.07395590696693244
3;37;-81;16;-0.14837691081472415
3;12;21;-118;-0.093107656591907
3;35;49;-6;-0.1287083626184502
3;29;-38;67;-0.06864062048210195
3;18;61;21;-0.21535145044865422
3;19;-99;106;-0.05446897725959443
3;13;72;-55;-0.1769432548304195
3;38;88;-102;-0.13598820168766923
3;6;71;87;-0.10660846050721573
3;17;38;95;-0.09965766193901804
3;5;94;-37;-0.1494874051923334
3;24;60;-113;-0.16176136485773707
3;31;65;2;-0.19663002944268282
3;34;104;13;-0.15024465482315263
3;10;-43;-33;-0.16316445073681762
3;25;24;-1;-0.15238436858554594
3;39;-54;-63;-0.1708779246289459
3;30;-91;-73;-0.06816055908252405
3;21;84;15;-0.22978945430069886
3;27;0;-37;-0.06492433576772572
3;16;109;-31;-0.10632015232978487
3;44;-10;27;-0.09708861376596467
3;40;-44;99;-0.06549036864547608
3;1;-87;48;-0.1481530008166022
3;7;30;-67;-0.1057512779187495
3;4;56;-94;-0.20318547189534808
3;14;-87;-9;-0.06476903753311847
3;9;5;26;-0.0994073294348441
3;20;44;-110;-0.1435920123316039
3;11;42;-3;-0.1755471785357251
3;43;-11;1;-0.0979969725262736
3;23;99;11;-0.14205727374830524
3;33;-95;-3;-0.16211947365764456
3;0;-91;-50;-0.06148521017906616
3;2;-32;122;-0.06447550217455833
3;36;-4;78;-0.10058351368326746
3;28;66;-32;-0.11515119681321695
3;3;5;81;-0.23673214163561873
3;45;6;-88;-0.09078744799997651
3;41;86;17;-0.25736545330041505
3;26;-39;-104;-0.06113176222758632
3;15;19;92;-0.13794920179999304
3;8;81;-58;-0.17241223850895504
4;16;100;-23;-0.12095300020417288
4;1;-98;55;-0.1620123733960368
4;14;-72;-6;-0.08031882957879877
4;18;73;16;-0.2295276431997243
4;3;23;89;-0.28060011990108413
4;8;91;-44;-0.18694277040398444
4;23;87;6;-0.1905657386327504
4;28;53;-26;-0.13064882069960915
4;24;51;-118;-0.1738529020660775
4;29;-50;52;-0.0851199046437261
4;34;102;23;-0.2280503059252298
4;38;96;-91;-0.14925337541002082
4;40;-33;111;-0.08121333832695965
4;42;-2;74;-0.18486928312139317
4;6;61;85;-0.12308479019153351
4;35;60;-22;-0.21714538028387143
4;45;1;-103;-0.10474623265786176
4;20;54;-114;-0.15764016033130612
4;12;37;-114;-0.13633875020103337
4;43;-24;11;-0.11228797817679959
4;36;-14;79;-0.19483986999858427
4;25;31;9;-0.16535782087044648
4;17;48;111;-0.1459719543768465
4;15;21;74;-0.15365260049776297
4;39;-59;-55;-0.1837554130067316
4;5;104;-25;-0.16466391707075023
4;33;-94;-19;-0.1785241295459199
4;31;63;13;-0.21039635875227325
4;2;-40;104;-0.07995482206320947
4;10;-43;-22;-0.17753021213985287
4;21;74;1;-0.2766693741439651
4;9;-6;18;-0.1528158426296471
4;11;48;10;-0.1880601782250505
4;44;-21;14;-0.15011917034847055
4;26;-49;-89;-0.07580831488654582
4;37;-79;3;-0.1990063124533068
4;27;-15;-33;-0.0805114119131114
4;0;-93;-33;-0.11428673181413418
4;4;58;-107;-0.21560762554419988
4;30;-75;-75;-0.0845245897956346
4;32;-62;-109;-0.09171128851475063
4;7;22;-62;-0.12188789452760407
4;19;-84;98;-0.06754592423282213
4;13;74;-72;-0.18948820090913343
4;22;-68;-36;-0.17291782409717749
4;41;86;-2;-0.26959335795181094
5;11;43;21;-0.20037296991934672
5;26;-39;-78;-0.090250042702962
5;4;40;-101;-0.2579166407286986
5;13;69;-85;-0.20183242785058797
5;2;-49;120;-0.09518647283364212
5;40;-24;120;-0.09668474049353948
5;7;12;-72;-0.13776632527071697
5;23;89;18;-0.23670956399938536
5;35;66;-32;-0.23120011787208627
5;18;85;7;-0.2756603176033465
5;36;-18;97;-0.20799549109595838
5;14;-64;0;-0.1300106144792993
5;1;-104;54;-0.1756499960142005
5;37;-71;15;-0.21387565430840483
5;0;-86;-24;-0.12820331613767189
5;20;36;-113;-0.20593230774556393
5;25;29;-1;-0.17812369791878857
5;31;48;12;-0.2561291895694716
5;34;93;8;-0.2422605529789461
5;32;-44;-107;-0.10918258395780378
5;29;-41;44;-0.10133552025876413
5;45;11;-102;-0.11848167676122079
5;42;-8;89;-0.20179419033277757
5;43;-9;14;-0.16771136514502227
5;19;-73;83;-0.08041364005447815
5;21;86;-9;-0.2890528265187853
5;16;86;-23;-0.13535172251257077
5;22;-65;-54;-0.18487937431383128
5;6;51;79;-0.13929749860090224
5;39;-52;-43;-0.19642686157047273
5;24;69;-118;-0.2140068021158359
5;9;-11;29;-0.20662817436583414
5;10;-26;-25;-0.1916661213604396
5;3;23;75;-0.29189545628316305
5;15;8;79;-0.1691047448163685
5;38;92;-81;-0.16230630635281473
5;12;45;-100;-0.2136843901312515
5;8;75;-46;-0.2012408137886933
5;27;-15;-18;-0.13522045076077183
5;33;-94;-33;-0.2320977820979061
5;28;37;-21;-0.18543553519350187
5;17;59;100;-0.1601843959722289
5;5;95;-14;-0.17959760475911235
5;41;73;8;-0.28162561612878456
5;30;-70;-92;-0.10062679601733526
5;44;-17;28;-0.1634913864654951
6;40;-31;113;-0.11190860022545401
6;4;43;-85;-0.26946309567621674
6;45;22;-90;-0.13199735375892607
6;30;-69;-76;-0.11647136693948879
6;21;81;-21;-0.3325810671928008
6;42;-7;76;-0.21844829902877994
6;14;-71;8;-0.14451654129384073
6;23;80;6;-0.2494084817205513
6;24;74;-104;-0.22526241232804678
6;27;-3;-8;-0.14968278906626875
6;10;-42;-16;-0.24431727025936822
6;18;71;12;-0.28887156847994155
6;37;-57;24;-0.22850708669382125
6;7;1;-82;-0.1533907011219401
6;28;31;-30;-0.1998086096658095
6;25;48;1;-0.1906853209343572
6;9;-1;30;-0.21888024798466676
6;17;49;100;-0.1741694385020851
6;16;75;-23;-0.18036150202463164
6;43;-7;27;-0.1808869405136483
6;6;58;71;-0.15525080367572108
6;15;-5;85;-0.2221377978590937
6;13;83;-73;-0.243772284555279
6;33;-84;-43;-0.2473827850511373
6;1;-107;66;-0.1890694166704735
6;20;23;-104;-0.21898301101864281
6;35;75;-43;-0.27344322789124864
6;36;-7;86;-0.25090867162849695
6;11;52;25;-0.24416053151867068
6;34;103;4;-0.25624343607980304
6;41;77;18;-0.2934653581749266
6;32;-36;-121;-0.12637433867376813
6;44;-12;44;-0.17664964712464726
6;26;-24;-76;-0.10446070287431553
6;5;88;-29;-0.19429235344446072
6;38;101;-88;-0.20446683759651496
6;12;54;-84;-0.22627098421843195
6;31;59;-3;-0.2689435323170334
6;29;-40;57;-0.11729168602396156
6;22;-54;-38;-0.1966495397270186
6;3;35;72;-0.30301006728312874
6;2;-50;108;-0.11017441719174792
6;8;86;-48;-0.24326872473988814
6;0;-72;-27;-0.141897235112033
6;19;-61;95;-0.12825618017267237
6;39;-62;-37;-0.24255407086648106
7;1;-95;72;-0.20227412659624622
7;33;-66;-36;-0.2624232279571168
7;9;13;27;-0.2309362884255981
7;31;67;-12;-0.2815528455806342
7;38;99;-76;-0.21663635314432494
7;39;-59;-52;-0.2862914055139423
7;23;69;-2;-0.26190421675817854
7;2;-50;108;-0.17931615919618715
7;37;-68;23;-0.24290441616107106
7;24;87;-112;-0.23633793277686221
7;25;59;-4;-0.22836949369363757
7;32;-49;-114;-0.14329102531427695
7;8;75;-63;-0.2566655528552225
7;43;-15;35;-0.1938517066763763
7;16;72;-37;-0.1938096883039021
7;27;-19;-3;-0.16391372995887765
7;14;-74;-7;-0.15879037327934953
7;18;60;14;-0.32810085798822686
7;42;-16;83;-0.2720588347303321
7;21;72;-29;-0.37604487341699677
7;11;63;30;-0.30406079564413846
7;0;-80;-36;-0.18849201922954284
7;15;-5;85;-0.28379951766229095
7;40;-37;123;-0.12688887820165795
7;3;25;85;-0.313946844507095
7;22;-61;-55;-0.20823138249359496
7;17;39;104;-0.18793072035146363
7;10;-27;-14;-0.2573845865500426
7;45;11;-93;-0.17521743282084068
7;29;-24;59;-0.13299255313691583
7;6;47;69;-0.17094885586934283
7;30;-67;-58;-0.16409489289678358
7;44;-19;36;-0.18959737561325296
7;20;24;-94;-0.23182490303935244
7;7;-9;-82;-0.24004124704716057
7;13;93;-79;-0.2552479661583952
7;12;60;-74;-0.23865619280021755
7;5;76;-21;-0.2457882948446667
7;34;100;-13;-0.27000259305104624
7;26;-24;-76;-0.17653449986822367
7;35;81;-52;-0.31806054180089216
7;19;-59;81;-0.17357018960596926
7;41;84;8;-0.3274281892026317
7;28;26;-16;-0.21395171494656018
7;4;33;-94;-0.31272424215180716
7;36;3;94;-0.2943537636033795
8;4;24;-90;-0.3476469715942022
8;26;-33;-78;-0.189364608724933
8;37;-86;23;-0.25707138835684484
8;34;97;-29;-0.28354160351074953
8;14;-84;0;-0.17283582395309016
8;1;-104;76;-0.21526756116320656
8;5;61;-10;-0.2871214383862556
8;36;-10;101;-0.30591716240307687
8;29;-40;66;-0.14844220637606287
8;2;-49;123;-0.22104109118874227
8;17;47;87;-0.2014718216912521
8;3;38;97;-0.3247086332954777
8;32;-65;-105;-0.15993704496853778
8;24;89;-122;-0.2472362448984966
8;45;7;-109;-0.21169048270135638
8;10;-35;0;-0.2702428257800662
8;19;-71;85;-0.18474151718165488
8;25;61;8;-0.29357061249047633
8;42;-16;95;-0.28758870911597356
8;27;-25;14;-0.1779169757972049
8;33;-75;-27;-0.3087175817523251
8;28;29;0;-0.22786853054281886
8;44;-3;45;-0.20233794044604092
8;7;-6;-63;-0.28378495055638764
8;41;70;16;-0.36857189910961197
8;15;5;70;-0.2971693113062641
8;16;71;-21;-0.24295029961877013
8;6;34;67;-0.18639573922786667
8;20;24;-108;-0.30696715376869566
8;9;24;24;-0.24279943221947453
8;12;55;-86;-0.25084323804469455
8;23;69;-2;-0.31727914814048075
8;13;93;-93;-0.2665400368558615
8;31;64;-29;-0.32929348431182626
8;22;-75;-57;-0.2511478644550835
8;38;106;-68;-0.22861115644337004
8;39;-72;-60;-0.32292897660312914
8;35;67;-40;-0.33050063680483466
8;0;-75;-46;-0.20122131895443407
8;30;-61;-47;-0.20412096549993797
8;21;69;-46;-0.4232820455581705
8;40;-23;118;-0.16926320534463268
8;11;46;39;-0.3145175774597293
8;18;50;15;-0.366243175701077
8;43;-7;23;-0.20660903658050067
8;8;83;-70;-0.2698480317207116
9;33;-69;-42;-0.3604529336342147
9;43;-16;17;-0.219162249206159
9;38;92;-78;-0.2695381487848132
9;16;57;-25;-0.2553970651365344
9;40;-38;113;-0.18332580963892975
9;15;1;51;-0.31032518825193367
9;29;-44;49;-0.1636446651633835
9;24;102;-125;-0.2579601840261849
9;32;-61;-87;-0.17631672830833045
9;0;-75;-60;-0.213746949883727
9;1;-98;59;-0.2280531007770955
9;37;-93;7;-0.2710116889974863
9;23;73;-11;-0.3621859134014592
9;30;-61;-47;-0.2786664595918782
9;8;86;-51;-0.3479136291134599
9;3;45;114;-0.3352982334632464
9;19;-62;68;-0.19573410351612963
9;28;31;-19;-0.2415626770895375
9;35;79;-28;-0.36947750309471616
9;10;-21;-4;-0.28289533318240945
9;6;25;81;-0.20159547245265408
9;21;68;-33;-0.4691535832127186
9;45;6;-116;-0.2543337353725773
9;14;-94;7;-0.18665654741605098
9;5;53;8;-0.3330568152454626
9;39;-70;-48;-0.3333736481493279
9;36;-21;106;-0.34674535127864803
9;20;12;-119;-0.3184012995054044
9;17;37;102;-0.21479626540960395
9;9;25;36;-0.2544727657126489
9;7;-9;-51;-0.29707302840304006
9;11;63;47;-0.3248070507662707
9;18;35;17;-0.37800510084810834
9;12;44;-96;-0.2628352905652599
9;42;-21;79;-0.3028701055114448
9;27;-39;6;-0.1916961697021189
9;31;62;-40;-0.34093719834351044
9;41;60;26;-0.3790205006280607
9;44;-8;37;-0.21487465624150426
9;26;-24;-63;-0.201989435839935
9;22;-72;-47;-0.2909834330796469
9;2;-51;110;-0.2340153616531664
9;34;95;-11;-0.32317202960420366
9;13;84;-99;-0.27765143442216833
9;25;61;-9;-0.36341187829805344
9;4;42;-91;-0.3577577412478723
10;12;46;-86;-0.2720232087166212
10;20;4;-109;-0.3236301205214146
10;2;-37;120;-0.24093433887427718
10;11;49;43;-0.33069857055907126
10;6;28;97;-0.2122542617134534
10;21;68;-43;-0.47608543002345083
10;4;43;-73;-0.3668136117558791
10;5;42;18;-0.3421410374645838
10;16;40;-31;-0.29614360400453443
10;9;23;17;-0.29364439766068995
10;26;-30;-54;-0.20867638027238666
10;30;-54;-34;-0.28698355023151323
10;33;-83;-54;-0.43370002891358106
10;31;78;-42;-0.3464956217462112
10;24;103;-114;-0.26806752206889495
10;10;-13;9;-0.3258881855971527
10;36;-21;106;-0.36713701193586634
10;28;45;-24;-0.28480823446270487
10;13;80;-89;-0.28549780908404354
10;40;-44;120;-0.24882673684584933
10;27;-48;21;-0.20070957068107564
10;41;70;30;-0.3864965532106519
10;32;-73;-72;-0.23083228896285402
10;23;56;-11;-0.40186145989654454
10;3;58;117;-0.34338534586475966
10;39;-72;-34;-0.3425564942902575
10;37;-106;20;-0.28275151666312826
10;35;80;-9;-0.3808453335146752
10;14;-88;23;-0.1968504073439714
10;29;-46;36;-0.177106539889471
10;18;34;34;-0.4134862200288839
10;38;79;-86;-0.28051451618533274
10;7;-11;-67;-0.3093568144851291
10;43;-22;28;-0.2637908372657637
10;45;17;-113;-0.2639864757585806
10;42;-10;79;-0.3126375220378226
10;22;-76;-64;-0.29647897906136855
10;25;44;-12;-0.3901663143074914
10;19;-55;56;-0.20341317975283058
10;44;7;44;-0.2529494534205907
10;0;-75;-71;-0.26659239600014795
10;8;74;-54;-0.359187612999909
10;17;38;86;-0.2276822822874225
10;1;-102;58;-0.23498165585012187
10;15;1;51;-0.36629858241662216
10;34;103;-15;-0.3293237133827298
11;17;38;73;-0.2405873586362356
11;4;44;-60;-0.3766177151669624
11;41;58;34;-0.396658360263484
11;42;-28;84;-0.32751813742654423
11;23;64;-29;-0.41191794728335585
11;10;-5;-3;-0.3376503672424226
11;1;-95;44;-0.24745176994902018
11;38;64;-97;-0.2914672688757217
11;27;-34;23;-0.24533115749404555
11;34;111;0;-0.3419135859171262
11;6;36;110;-0.22704025857847143
11;14;-81;16;-0.21028689747267804
11;39;-60;-23;-0.35268712555346227
11;37;-107;22;-0.2962809352508692
11;26;-34;-66;-0.22099221904262945
11;20;12;-99;-0.33479765879007983
11;19;-72;54;-0.2141070194861665
11;40;-61;117;-0.26161632463612694
11;28;45;-24;-0.3646676536771283
11;29;-49;25;-0.22106788746554573
11;32;-73;-89;-0.24607764839873758
11;36;-18;90;-0.3775358787622439
11;35;91;-24;-0.3922808718511971
11;44;3;59;-0.296737911475509
11;8;73;-41;-0.39660737443454364
11;31;82;-56;-0.38332769494190244
11;24;105;-100;-0.2784581607618568
11;43;-6;25;-0.30613690231583646
11;16;50;-33;-0.3311064616583884
11;18;45;27;-0.45161073414263797
11;0;-90;-60;-0.308332519661787
11;7;0;-71;-0.3222357425089216
11;3;53;103;-0.3768718545148386
11;21;67;-57;-0.4852782255041992
11;25;34;-13;-0.4285315069721368
11;30;-70;-24;-0.29984641308623994
11;12;41;-95;-0.28367638170643583
11;13;66;-88;-0.29630588229469945
11;2;-44;123;-0.2535903173757328
11;33;-84;-72;-0.4457593959177615
11;15;-12;50;-0.378348391024526
11;22;-67;-74;-0.3595955530529783
11;5;53;5;-0.3809196732597967
11;9;37;22;-0.30450421170680486
11;45;28;-115;-0.2751740759723281
11;11;58;36;-0.34072914797602316
12;16;56;-46;-0.3421427285835188
12;22;-62;-84;-0.36857025960633927
12;40;-50;124;-0.27420127902176017
12;14;-73;8;-0.22350840375932535
12;37;-108;11;-0.30959388314120617
12;36;-33;95;-0.3877683637193995
12;12;57;-97;-0.29514310392841336
12;42;-42;92;-0.34216066296904635
12;15;-31;49;-0.3902054026947034
12;8;73;-26;-0.43023730709491237
12;28;58;-14;-0.37617301425369787
12;34;103;15;-0.35430202049097215
12;32;-72;-106;-0.28406112942569384
12;1;-107;42;-0.25972236222233613
12;3;47;90;-0.3866268431430975
12;6;39;96;-0.2644142836029333
12;25;27;-6;-0.4370866050428519
12;13;54;-87;-0.33808333816677005
12;23;79;-38;-0.4892986069412876
12;0;-102;-67;-0.31914437137976226
12;24;89;-93;-0.28868254923573133
12;21;56;-56;-0.5177704686956296
12;31;74;-50;-0.41592039741434594
12;20;11;-115;-0.3457865164464464
12;17;43;58;-0.25328595376346774
12;5;40;7;-0.39239326884913406
12;27;-44;38;-0.3204960421601398
12;10;6;4;-0.3492243539813682
12;35;73;-31;-0.4035334415743347
12;2;-48;104;-0.29807538065731287
12;19;-77;41;-0.22462975778376904
12;39;-68;-12;-0.36265566671645577
12;33;-75;-89;-0.49074716812728025
12;30;-65;-33;-0.312503470135291
12;45;17;-106;-0.28618267458265567
12;29;-55;41;-0.23510833535543463
12;41;45;39;-0.4350214110761794
12;38;71;-103;-0.32846904888678075
12;9;31;31;-0.3431002800781272
12;43;3;20;-0.31709766908972936
12;11;64;27;-0.3505992361543039
12;18;51;37;-0.46200677835460435
12;44;8;75;-0.30776422773450085
12;7;-13;-83;-0.3349086076843335
12;26;-39;-78;-0.23311100439254828
12;4;33;-73;-0.40933634084282844
13;32;-72;-106;-0.3518678510892921
13;24;87;-110;-0.29874334749402387
13;0;-92;-60;-0.32978323347024996
13;33;-61;-92;-0.5360241816248554
13;34;105;13;-0.3664922401116366
13;21;59;-69;-0.5508590045855934
13;13;65;-77;-0.3722197407236253
13;23;69;-48;-0.49795609997538304
13;1;-102;26;-0.27179662501927904
13;26;-47;-85;-0.27158062753263545
13;27;-59;30;-0.3319939710032468
13;8;68;-38;-0.4406426378925664
13;9;34;44;-0.37989124729837664
13;30;-67;-47;-0.32495801427155724
13;39;-67;-22;-0.37246471122084135
13;17;55;60;-0.29207625950479266
13;40;-60;108;-0.2865848741372232
13;4;29;-82;-0.4184600805885206
13;12;42;-109;-0.3628750764601967
13;20;15;-100;-0.35659955238031116
13;15;-19;55;-0.4350475535341848
13;44;-5;79;-0.3186141229333489
13;42;-30;86;-0.38808798325203775
13;7;-11;-94;-0.34737870701693874
13;16;65;-29;-0.38036320777684174
13;18;48;23;-0.4722364858591792
13;2;-56;93;-0.30981710249023986
13;10;0;-8;-0.36061315693249063
13;25;16;6;-0.46384515036053353
13;41;27;38;-0.44440682040316315
13;19;-72;55;-0.23498413226860992
13;5;29;9;-0.4036832869090421
13;31;78;-38;-0.42617808083638975
13;37;-106;22;-0.3226938238652979
13;43;3;20;-0.35678664607544786
13;36;-51;101;-0.4216059534784362
13;14;-86;4;-0.23651836594538633
13;22;-69;-73;-0.40352139339692117
13;28;60;-24;-0.38749428906104244
13;3;41;82;-0.39622575195330423
13;6;42;80;-0.27836572011771965
13;11;58;16;-0.360311402921732
13;45;22;-91;-0.297015135615218
13;35;91;-27;-0.4415289900402728
13;29;-55;55;-0.2886896486500473
13;38;66;-94;-0.33865452905394655
14;7;-19;-104;-0.3596492847602223
14;45;17;-100;-0.3076742772712593
14;20;28;-106;-0.36723957973923405
14;12;27;-107;-0.373074619566114
14;18;34;36;-0.48230251804368096
14;44;10;78;-0.3292904198090154
14;33;-77;-97;-0.5464463621856555
14;3;51;82;-0.40567107822254767
14;5;46;13;-0.4439003260251647
14;36;-56;91;-0.4311333172401326
14;11;58;16;-0.4087432046279832
14;38;78;-101;-0.37433884321982924
14;0;-84;-52;-0.36587456668305296
14;24;85;-100;-0.333894385834673
14;28;75;-12;-0.3986344234714695
14;15;-30;39;-0.44599737860420763
14;2;-48;87;-0.3447594801420566
14;35;78;-23;-0.45199358987238514
14;40;-46;100;-0.2987703317308389
14;41;12;38;-0.45364206318091516
14;4;23;-95;-0.4274378404982816
14;39;-66;-40;-0.38211681101315675
14;27;-41;23;-0.34330793298486406
14;21;61;-55;-0.5588554228733476
14;22;-86;-69;-0.4117932865047791
14;1;-97;12;-0.30997478285453284
14;17;65;63;-0.3039510322181279
14;9;41;33;-0.3893711117502886
14;26;-47;-68;-0.28288999834671424
14;29;-63;70;-0.3016481483609842
14;32;-91;-105;-0.3651766415311526
14;6;44;70;-0.2920939336482694
14;14;-69;5;-0.2751964986476434
14;31;85;-52;-0.4362716413236809
14;43;18;12;-0.366937016949187
14;30;-53;-45;-0.36242601553075415
14;16;56;-41;-0.4119784246629008
14;10;-9;5;-0.3718197390363951
14;25;9;-5;-0.4928422999359409
14;13;76;-76;-0.381640263028048
14;37;-96;25;-0.335584165537804
14;8;77;-34;-0.4719066683699007
14;19;-61;45;-0.2843021011315199
14;42;-18;79;-0.4017613912613319
14;23;58;-34;-0.506475073120933
14;34;98;-1;-0.37848741621837045
15;35;80;-34;-0.46229075610718373
15;28;62;-12;-0.4095963157313297
15;13;86;-70;-0.4123632258106179
15;10;3;15;-0.38284701582663705
15;6;50;84;-0.30560249576233045
15;36;-62;76;-0.4619973340794471
15;4;41;-90;-0.43627195624948645
15;27;-31;26;-0.35444087157477544
15;23;47;-20;-0.5148577426961541
15;32;-85;-118;-0.3782724913259433
15;39;-62;-30;-0.39161447720879516
15;8;95;-38;-0.4816452893871549
15;3;55;73;-0.4149652792714832
15;40;-57;116;-0.3107608220029566
15;1;-109;4;-0.3212450069213606
15;22;-77;-74;-0.4199328293229112
15;45;30;-103;-0.318162872660804
15;0;-75;-42;-0.37576574564868803
15;30;-41;-50;-0.37408179894069293
15;9;27;46;-0.39869929837096996
15;25;-2;-6;-0.5003684253192351
15;42;-34;84;-0.41521602474247743
15;5;38;24;-0.47338118528555695
15;20;9;-103;-0.3777093666604141
15;16;46;-44;-0.421720740179959
15;11;49;28;-0.41752506789983246
15;37;-87;10;-0.3482682617435501
15;14;-66;-9;-0.28737945131549136
15;19;-62;29;-0.2937017181227968
15;44;20;77;-0.3397958959346712
15;38;86;-107;-0.3837904066776663
15;15;-16;33;-0.4567720064731101
15;24;72;-102;-0.3432317947073825
15;31;98;-49;-0.4673136229768331
15;34;90;-8;-0.39029066950739655
15;43;20;1;-0.3769249818889464
15;18;37;20;-0.4922074937132307
15;12;36;-120;-0.3831109699823366
15;41;27;33;-0.4627295420742231
15;7;-30;-108;-0.37172353325961327
15;2;-40;96;-0.35575425638322766
15;26;-56;-80;-0.2940184192277677
15;21;64;-43;-0.5667238984684977
15;29;-69;80;-0.33554457751998634
15;33;-92;-93;-0.5567017878574827
15;17;66;47;-0.31563580856804974
16;5;31;33;-0.5095298629860577
16;20;-3;-92;-0.3880116369908553
16;24;69;-89;-0.35241980503812864
