3;41;91;55;-0.12705740188896653
3;28;-11;61;-0.12753376179373088
3;30;-1;21;-0.11562847548889787
3;19;-100;-50;-0.13684772236388576
4;21;-106;-21;-0.15735714625690667
4;17;13;124;-0.08810463220152576
4;19;-105;-46;-0.15039635221105285
4;7;5;-35;-0.11849843735822574
4;39;-41;-41;-0.1558215857774644
4;33;-70;109;-0.1033679348280585
4;34;106;-34;-0.09180164131313662
4;44;43;59;-0.07714903018581065
4;20;28;-97;-0.0758798846143508
4;40;-9;47;-0.14088552449120495
4;14;-48;14;-0.1301489186449849
4;5;-87;103;-0.08130482232009062
4;6;-63;-32;-0.14905910456288618
4;45;-3;-108;-0.15232840608591314
4;26;97;44;-0.10698296979807931
4;16;68;50;-0.10593644988102524
4;32;-37;92;-0.11878297583129183
4;15;-76;-75;-0.1744889005816942
4;37;109;-104;-0.08919691988386091
4;30;10;33;-0.1321081928161576
4;27;29;-31;-0.09720751344040701
4;28;4;52;-0.14213759830538242
4;8;71;-74;-0.11965543969881309
4;36;78;124;-0.11289853868374722
4;38;-30;119;-0.12016084068033717
4;18;78;-92;-0.14705490691625933
4;4;-57;-54;-0.14364478542399517
4;35;-96;93;-0.13918379434383876
4;3;-36;1;-0.1890129877398108
4;29;-42;-1;-0.12202423463559642
4;10;4;-97;-0.10711394578176336
4;12;31;-56;-0.11172956685547564
4;2;20;-46;-0.12591472008899096
4;9;-105;-34;-0.17551764643892853
4;11;-80;97;-0.15186445066293242
4;23;-47;-90;-0.15697037406825876
4;13;87;98;-0.10922115944461219
4;42;-30;26;-0.13663857131063806
4;43;-87;14;-0.122384784408065
4;31;74;-101;-0.1305683876865713
4;22;-11;-95;-0.16337017616497695
4;0;84;117;-0.14287498154363876
4;1;-47;81;-0.14131000184223863
4;24;-49;-53;-0.1388784462432665
4;25;61;20;-0.08300118161756287
4;41;100;51;-0.14469767436312608
5;16;78;43;-0.12142263163344158
5;0;93;104;-0.1570851895768154
5;27;40;-20;-0.13302113502434565
5;2;9;-55;-0.14101065414259784
5;28;-13;47;-0.1565077734328476
5;7;-6;-23;-0.1330078338877273
5;1;-57;67;-0.15457209091322355
5;15;-67;-90;-0.18822579482549306
5;20;31;-86;-0.0903352466941113
5;18;70;-81;-0.16028630753543827
5;31;62;-100;-0.14503036878061049
5;35;-78;98;-0.18014954875667089
5;10;15;-83;-0.15170865301584358
5;11;-66;92;-0.18676902026141784
5;41;104;49;-0.16205570247769918
5;29;-30;7;-0.13674213273255253
5;13;82;107;-0.14837380511915976
5;5;-71;106;-0.15632051439133654
5;43;-103;5;-0.1384328946716772
5;3;-41;12;-0.20407308082953823
5;24;-58;-47;-0.15220045390689751
5;14;-59;22;-0.14548799295899117
5;40;-9;66;-0.1546438464434512
5;19;-95;-61;-0.17894281162193693
5;21;-91;-17;-0.16874462512626498
5;4;-61;-63;-0.15796645601623738
5;44;44;76;-0.09184616857902528
5;9;-101;-24;-0.18771840258531192
5;45;-8;-117;-0.16684926349922458
5;39;-46;-50;-0.1703503419602712
5;42;-20;22;-0.17572688747541765
5;8;61;-89;-0.13433425847695823
5;32;-31;100;-0.15813463305577358
5;6;-78;-40;-0.1639646448018165
5;36;65;116;-0.17675100939702315
5;17;30;118;-0.1048888480164285
5;30;11;51;-0.14832423466618128
5;22;-24;-80;-0.1777367906947015
5;38;-41;105;-0.13384642118755896
5;37;107;-86;-0.10618922001549214
5;23;-62;-87;-0.19897209611809585
5;34;107;-23;-0.10929014925489389
5;25;43;14;-0.0988131736814375
5;26;89;50;-0.12176164731465555
5;33;-70;109;-0.17982891605226126
5;12;36;-74;-0.12829963208794948
6;7;10;-23;-0.14728508007275676
6;42;-27;30;-0.18888098423277322
6;8;43;-85;-0.174107757619545
6;33;-61;103;-0.19325355369795527
6;4;-45;-65;-0.17205897987900365
6;19;-105;-58;-0.1918179200409752
6;14;-74;33;-0.1605816420839734
6;3;-25;23;-0.21889221242983004
6;0;81;96;-0.17106803428146122
6;45;-22;-114;-0.18113778719392304
6;30;6;60;-0.18855119938136344
6;37;105;-74;-0.12290964334501742
6;38;-49;93;-0.173761064449255
6;5;-59;118;-0.18553515114891694
6;25;49;23;-0.11437217387229015
6;40;-9;66;-0.19647206642102766
6;43;-108;23;-0.15422423517107153
6;31;53;-114;-0.15926095817714503
6;35;-95;98;-0.19576576906017185
6;22;-35;-68;-0.1918735393919505
6;18;87;-88;-0.17330600574471033
6;32;-40;94;-0.17249715191079884
6;34;98;-37;-0.1264988410695831
6;44;45;58;-0.10630815275794847
6;41;93;42;-0.17913600214243908
6;2;-6;-63;-0.15586505325134703
6;26;79;58;-0.13630386599096656
6;36;56;109;-0.19144729621969325
6;28;-18;31;-0.17064802575827331
6;21;-86;-28;-0.19447819714770276
6;23;-53;-80;-0.21326092777375494
6;13;78;119;-0.16359370881591218
6;27;58;-15;-0.1472170766861236
6;10;0;-86;-0.16657211900333702
6;20;34;-68;-0.1564744103017951
6;15;-74;-108;-0.2283511077973096
6;9;-105;-26;-0.19972394663335313
6;11;-74;108;-0.22701697631849316
6;29;-40;10;-0.17612840990716427
6;16;67;28;-0.16218131070967956
6;6;-75;-24;-0.19292753652588945
6;12;26;-79;-0.1711635417001336
6;39;-37;-34;-0.18464663804415316
6;1;-57;81;-0.18239460798295182
6;24;-68;-40;-0.18332259449983146
6;17;33;102;-0.12140451637829286
7;34;100;-19;-0.1434321938152372
7;0;67;108;-0.18482715347083278
7;1;-50;93;-0.19499934335568525
7;5;-67;124;-0.19935629604917693
7;18;96;-100;-0.18611738878263395
7;26;85;66;-0.15061340916845656
7;24;-64;-28;-0.19593349579135744
7;37;110;-68;-0.13936253990127034
7;7;23;-19;-0.16133389031882572
7;33;-50;96;-0.22274046381956003
7;35;-100;107;-0.2111321298388168
7;11;-67;123;-0.2405961015487469
7;3;-36;14;-0.23347423792451716
7;19;-107;-72;-0.20448702672530883
7;10;13;-94;-0.18119776953503053
7;23;-48;-61;-0.2516537000134962
7;45;-14;-104;-0.1951976945095063
7;27;50;-23;-0.1611858832813131
7;29;-25;13;-0.1899806411997753
7;22;-30;-59;-0.20578410011004356
7;12;35;-85;-0.18678266333509297
7;15;-57;-116;-0.24122620672565864
7;41;80;35;-0.19594301701254313
7;16;59;18;-0.17676757468883741
7;6;-89;-19;-0.22485625434450207
7;4;-45;-65;-0.21330654835587648
7;2;5;-63;-0.17048178197435615
7;13;61;121;-0.17857009405351654
7;43;-99;33;-0.16976291422247558
7;28;-35;39;-0.20437989137205237
7;8;49;-102;-0.18791533931095838
7;25;44;12;-0.1547941818722396
7;38;-64;105;-0.2011253008572712
7;40;-16;54;-0.20934100370239672
7;9;-97;-32;-0.21153740197662574
7;36;45;109;-0.2337651578233676
7;20;43;-62;-0.16964025997055654
7;39;-51;-32;-0.19871419339069296
7;21;-99;-41;-0.20527173920280828
7;14;-84;38;-0.1754337928229559
7;31;50;-119;-0.173263858143335
7;42;-23;39;-0.2213253870503623
7;32;-50;87;-0.21061507509350275
7;17;32;115;-0.16506694197061167
7;44;46;69;-0.12053874519000884
7;30;19;68;-0.22114106812207635
8;5;-60;117;-0.23236381356262237
8;16;69;18;-0.1911204584443288
8;25;35;24;-0.16945748593203935
8;12;24;-76;-0.20215187902389298
8;8;54;-120;-0.20150199969530913
8;24;-61;-16;-0.20834262266221903
8;22;-16;-60;-0.21947209185664707
8;1;-50;93;-0.22421952727078265
8;40;-8;41;-0.22200403798726387
8;34;101;-9;-0.16009461291696092
8;26;96;81;-0.16469399965510678
8;32;-50;87;-0.2255192150941716
8;4;-49;-77;-0.22651363074120856
8;17;20;125;-0.18061976082920905
8;15;-51;-125;-0.2538953040711541
8;39;-41;-29;-0.21255666785168814
8;19;-97;-78;-0.2169534277026932
8;36;61;112;-0.24754921827121623
8;9;-109;-45;-0.22316184203440592
8;0;59;99;-0.19836612675317433
8;23;-41;-48;-0.2817439924877483
8;27;41;-19;-0.1939470093972333
8;20;28;-71;-0.1825954560446178
8;43;-90;28;-0.2060260329097311
8;28;-29;30;-0.2177541898104508
8;35;-90;109;-0.2262526288450034
8;42;-27;25;-0.23374990781451876
8;31;37;-122;-0.18704271171006592
8;21;-95;-28;-0.21589258458503213
8;30;14;58;-0.2359325839672053
8;14;-90;53;-0.21068579871477777
8;45;-9;-117;-0.20903264330804028
8;18;88;-91;-0.19872378969195081
8;7;23;-19;-0.20009521819094467
8;41;94;34;-0.2124811196447256
8;37;104;-79;-0.1555521901126231
8;38;-70;91;-0.2326124407583462
8;13;43;124;-0.1933068571273192
8;44;60;73;-0.13454164814315628
8;11;-68;113;-0.2539579607753166
8;3;-26;6;-0.24782295101128926
8;29;-20;3;-0.20361123679170456
8;10;10;-105;-0.19558940965821692
8;2;22;-56;-0.20781825093918316
8;6;-99;-15;-0.23854904018692658
8;33;-53;106;-0.2864816591779905
9;23;-52;-58;-0.294708473801493
9;21;-92;-18;-0.22634349644114038
9;9;-96;-42;-0.23460029105126168
9;14;-95;68;-0.22473628294766734
9;28;-42;42;-0.2309144994738349
9;19;-90;-71;-0.22922036626443942
9;32;-43;94;-0.23880358063658258
9;30;0;59;-0.25048743555881214
9;37;98;-93;-0.17148280592059428
9;4;-56;-88;-0.23950939980837538
9;29;-13;-11;-0.21702374285416293
9;36;76;114;-0.26111273375189925
9;41;95;19;-0.22875461263479302
9;43;-82;17;-0.22073588319731663
9;35;-81;103;-0.2557939398561013
9;18;72;-88;-0.2111284881867186
9;17;14;107;-0.19592373458606882
9;45;-8;-101;-0.22264623292579766
9;12;29;-92;-0.21727518726167216
9;10;-1;-89;-0.20975078353943233
9;25;51;28;-0.18388617712688238
9;7;11;-32;-0.2132990662271227
9;3;-19;15;-0.26194208468867297
9;6;-105;-9;-0.25202274145587233
9;42;-18;35;-0.2459756362464488
9;34;101;1;-0.17649043331305703
9;40;-18;50;-0.2344644637235732
9;27;51;-20;-0.22659771639577642
9;13;31;125;-0.20780783199194108
9;38;-75;77;-0.258926931813506
9;31;47;-118;-0.20060110361972916
9;26;88;91;-0.17854930069397057
9;33;-71;102;-0.2981998529336728
9;11;-71;120;-0.26710603025426116
9;8;43;-110;-0.21487127351351032
9;20;41;-61;-0.21792971915645787
9;16;64;31;-0.20524369605973225
9;22;-8;-54;-0.23294107573530498
9;15;-46;-108;-0.2663616958591217
9;2;12;-50;-0.22160372849918697
9;44;63;60;-0.14832050464905333
9;0;76;100;-0.2116884764629985
9;24;-64;-1;-0.2205532035031469
9;5;-51;125;-0.24543569986426306
9;1;-63;84;-0.2361550639349108
9;39;-52;-31;-0.22617766272130735
10;21;-83;-25;-0.12789574981343776
10;11;-62;124;-0.26314389986082565
10;45;-7;-86;-0.18886046302959147
10;8;55;-114;-0.11692691353584717
10;17;17;97;-0.17446992956161322
10;15;-43;-94;-0.28989473729509363
10;27;43;-36;-0.11114117636408827
10;25;69;20;-0.110304334875164
10;44;67;69;0.07853391264900444
10;0;87;100;-0.026657546799725873
10;40;-5;43;-0.23298924988005643
10;20;54;-68;-0.015269363126114377
10;12;24;-76;-0.0024466235891371646
10;34;102;19;0.01990520295536302
10;23;-62;-55;-0.23527385560278113
10;41;83;18;-0.005307828075354681
10;5;-49;113;-0.1751190690434007
10;10;6;-105;-0.10831910856949023
10;26;76;85;-0.1672015333907414
10;35;-74;97;-0.1380611806277332
10;19;-71;-72;-0.02367890553422758
10;4;-40;-80;-0.1532712886564631
10;39;-55;-20;-0.03275740145092665
10;36;91;116;-0.23336780387431666
10;28;-38;32;-0.1913013798683224
10;1;-60;93;-0.07740327020196525
10;6;-110;6;-0.11724106245973687
10;13;35;112;-0.18070851446869096
10;2;-2;-40;-0.0053820221290536985
10;7;4;-15;-0.08345762808727852
10;24;-53;-3;-0.20382259138475278
10;30;4;49;-0.02260575985408808
10;3;-12;24;-0.22013518460275283
10;32;-30;84;-0.08144616800688842
10;22;-23;-43;-0.04433606943555124
10;18;75;-71;-0.21368175261632127
10;14;-95;82;-0.013761648609697197
10;33;-57;101;-0.2451802883600951
10;29;-20;-22;-0.10931530647170207
10;42;-1;27;-0.03591379143699047
10;43;-100;14;0.030867843322975874
10;31;50;-100;0.006689488066770721
10;9;-101;-54;-0.03896825605121612
10;38;-80;66;-0.22342138595628913
10;16;58;47;-0.1214750832507655
10;37;93;-81;0.013631493338837286
11;11;-61;108;-0.2761449943144021
11;25;79;15;-0.15467670956761537
11;1;-69;86;-0.09168786697919451
11;45;0;-79;-0.20279680753180407
11;10;-4;-103;-0.12387680726812533
11;2;-16;-31;-0.05124562913735953
11;37;106;-81;-0.0050060614043572205
11;22;-21;-53;-0.06060722967294674
11;28;-45;22;-0.2048849344907805
11;9;-104;-37;-0.053353802443802945
11;35;-93;95;-0.19508099197617446
11;21;-78;-37;-0.1397546110258916
11;44;79;68;0.04267487657182467
11;30;9;36;-0.04057384063150482
11;36;89;120;-0.2471582219853501
11;12;12;-62;-0.02076521591387248
11;14;-95;93;-0.053031499330034926
11;3;3;25;-0.26043375235560273
11;29;-34;-19;-0.1526142708100231
11;40;-20;50;-0.24527391222608108
11;16;40;45;-0.13671264686926599
11;31;53;-111;-0.009968619039322002
11;32;-33;98;-0.09703570230269587
11;33;-55;113;-0.25755930404886374
11;26;76;85;-0.20575851247974208
11;23;-50;-50;-0.24898185910668535
11;18;65;-69;-0.24094845869071957
11;27;57;-43;-0.12568719736443035
11;7;-4;2;-0.09852767756511516
11;34;93;5;-0.034948058069167676
11;13;24;120;-0.19541106281585086
11;43;-83;13;0.012367691015666926
11;5;-56;101;-0.18910687125734893
11;15;-40;-108;-0.3017851381514781
11;6;-94;-1;-0.13265569137231759
11;19;-65;-83;-0.03903823645066917
11;20;48;-54;-0.04555420717632441
11;39;-68;-19;-0.04925518458295808
11;8;61;-103;-0.1316493887325998
11;42;6;14;-0.05130489773096092
11;4;-41;-90;-0.16743893519698583
11;17;21;79;-0.1898723006187546
11;0;98;113;-0.04272723378880516
11;38;-69;67;-0.23545479773909572
11;41;73;19;-0.024896093730532032
11;24;-66;-8;-0.21610549272612
12;39;-77;-14;-0.06548900318487694
12;38;-68;86;-0.24729567493337734
12;28;-32;15;-0.21825115223927927
12;9;-95;-42;-0.06750918009410833
12;17;35;75;-0.2050282337389817
12;0;91;101;-0.05853980578605922
12;35;-96;85;-0.21045830918816333
12;34;93;19;-0.05334622334282835
12;8;54;-110;-0.14613630432620428
12;37;96;-86;-0.023345415271660563
12;36;103;118;-0.260727993406607
12;6;-89;-11;-0.16338345481911054
12;11;-73;118;-0.28893807125672133
12;32;-37;115;-0.11237580404977043
12;4;-29;-94;-0.18137989939286014
12;5;-64;87;-0.202870868635874
12;20;56;-44;-0.08439340573869059
12;44;93;67;0.006492723315941418
12;13;40;117;-0.20987837038945623
12;31;70;-117;-0.026360196431717053
12;2;-30;-43;-0.06753626864619244
12;24;-57;-21;-0.2281918676460254
12;30;0;44;-0.08357907905240558
12;22;-33;-46;-0.07661805134654376
12;45;-15;-78;-0.2165101705219813
12;3;-8;34;-0.2743511132114774
12;43;-66;13;-0.005836458854725057
12;21;-78;-47;-0.15142373045894608
12;1;-86;90;-0.10574391020798812
12;12;23;-67;-0.03879071076141205
12;15;-33;-97;-0.31348529259416047
12;14;-86;86;-0.09577839984256142
12;10;15;-102;-0.1391855827875822
12;40;-5;57;-0.2573620199745693
12;7;-8;16;-0.1398673135885362
12;16;36;31;-0.15170640946987046
12;41;63;25;-0.04417094713522651
12;23;-44;-39;-0.2819174464989521
12;26;64;88;-0.21895678131341167
12;19;-70;-92;-0.05415181807244773
12;25;71;7;-0.20435009766157508
12;29;-40;-28;-0.1811335401672728
12;33;-54;121;-0.26974025548661207
12;42;-7;17;-0.09253628234406197
12;27;41;-52;-0.16351672966206665
12;18;74;-83;-0.2526775624815071
13;40;8;63;-0.2692567179990817
13;28;-21;9;-0.24632347090069295
13;36;96;101;-0.2740806484851238
13;16;53;37;-0.16646027186886525
13;23;-54;-27;-0.32972792839602005
13;25;63;-1;-0.21822050706874552
13;18;70;-67;-0.26421900061164205
13;15;-27;-87;-0.3459405270254978
13;12;36;-73;-0.056527797691390935
13;17;34;64;-0.21994167192928515
13;29;-52;-31;-0.2130912438962873
13;26;59;76;-0.23194387784574255
13;45;-32;-77;-0.2506113256446978
13;11;-62;117;-0.3015264589679635
13;6;-82;-23;-0.1780598054539413
13;0;94;92;-0.07409937663135713
13;19;-87;-89;-0.06902358238827788
13;34;100;11;-0.07145001797211048
13;21;-86;-53;-0.16290614398107173
13;14;-99;96;-0.11166740245740647
13;4;-17;-103;-0.1950978081616005
13;22;-24;-51;-0.09237269987336327
13;3;9;39;-0.2880457962936581
13;5;-50;83;-0.21641464205634264
13;38;-59;91;-0.25894709809255045
13;41;49;30;-0.06313740288544589
13;44;77;78;-0.0095426831333012
13;39;-81;1;-0.09677389298842964
13;1;-102;93;-0.14533022107477045
13;31;70;-118;-0.04248950858583389
13;10;0;-96;-0.1825058842016043
13;7;-26;19;-0.16871604912889338
13;2;-44;-44;-0.10270201927619838
13;42;4;23;-0.10702142878351928
13;27;32;-35;-0.1772247418096411
13;43;-75;6;-0.023749342327190615
13;32;-28;109;-0.12747046416889185
13;37;107;-97;-0.041391339477087064
13;35;-103;84;-0.22558958932476036
13;24;-73;-28;-0.2784334773413265
13;33;-53;107;-0.2817263117013564
13;13;31;105;-0.22411420104188395
13;30;5;58;-0.10057158672264932
13;9;-101;-24;-0.08143807170200879
13;20;65;-34;-0.09871255148046165
13;8;66;-107;-0.16039142927031114
14;18;67;-86;-0.2755757757316948
14;26;58;61;-0.24472318083355615
14;4;-24;-121;-0.2364005932320714
14;32;-20;122;-0.14232360972610725
14;24;-89;-35;-0.30253779023991434
14;29;-48;-17;-0.2263520698450724
14;39;-91;10;-0.14247627953716457
14;45;-19;-65;-0.2635596563450686
14;14;-110;105;-0.12730218103041402
14;17;39;80;-0.23461649510854377
14;31;87;-118;-0.05836075174548483
14;2;-42;-34;-0.11816935654280991
14;41;47;15;-0.0818003953436619
14;34;99;1;-0.08926415188732406
14;15;-21;-69;-0.3686380211732492
14;38;-52;104;-0.27041209848117687
14;1;-95;102;-0.1585279866380348
14;35;-89;91;-0.24047876897917186
14;9;-109;-8;-0.1079510438049881
14;23;-52;-16;-0.34192466673523236
14;43;-80;22;-0.0711208250688995
14;5;-66;93;-0.22974171510208385
14;8;58;-101;-0.17441847221531226
14;30;22;55;-0.11729221427016912
14;7;-37;28;-0.18242196387006426
14;42;8;39;-0.12127481287994524
14;20;74;-48;-0.11280259089036437
14;40;4;48;-0.30143032891073895
14;10;-3;-81;-0.1968765944901255
14;33;-68;100;-0.29352059101666483
14;11;-71;109;-0.3139134324758257
14;12;27;-80;-0.07398109123049013
14;28;-24;-3;-0.2590266720666331
14;44;71;70;-0.02532152307935598
14;21;-79;-40;-0.19124603607133295
14;6;-85;-6;-0.19250133447861473
14;0;99;79;-0.08940999434313035
14;25;50;9;-0.23186898992540117
14;13;40;115;-0.2381222584038728
14;36;109;113;-0.2872196610823843
14;3;11;50;-0.3216630848531724
14;16;61;53;-0.19775479570990095
14;22;-11;-57;-0.11939183873597414
14;27;21;-37;-0.19071342576285433
14;19;-97;-100;-0.08365739847505471
14;37;104;-116;-0.059148528895226704
15;10;-1;-69;-0.21101737341403037
15;31;80;-123;-0.07397805501458132
15;41;54;29;-0.10016477992254647
15;8;44;-106;-0.18822108247319336
15;45;-8;-68;-0.27630081375423354
15;15;-15;-82;-0.37926852948758316
15;0;103;77;-0.10447564217151517
15;12;15;-68;-0.11189081322793926
15;13;45;103;-0.25190618684806976
15;23;-47;1;-0.35392625726101734
15;40;-8;43;-0.3126199339922726
15;38;-60;89;-0.2816936588635852
15;42;1;21;-0.13530014283082836
15;30;27;43;-0.1337453117769285
15;18;56;-90;-0.28675084244982674
15;17;43;91;-0.26367292049231295
15;36;94;107;-0.3001484494780886
15;25;50;-6;-0.24529909705635033
15;33;-50;104;-0.3051261618629284
15;37;102;-97;-0.07662160328267609
15;29;-64;-21;-0.23940072257867684
15;14;-96;104;-0.14268680314625348
15;20;56;-43;-0.1266671896697087
15;6;-73;5;-0.23461452443507202
15;27;33;-26;-0.20398629077281616
15;24;-89;-35;-0.3335287786466341
15;3;-2;36;-0.33460077638908603
15;35;-88;80;-0.25512972175911275
15;22;-2;-62;-0.1534913193832631
15;4;-21;-122;-0.24923817089938438
15;11;-52;108;-0.32610221440756215
15;5;-67;79;-0.24285555497909317
15;19;-82;-94;-0.09805707350444315
15;2;-32;-44;-0.1333892164131557
15;43;-67;12;-0.11544544047177796
15;9;-104;-19;-0.12123286559351454
15;21;-93;-32;-0.21581788726633488
15;16;71;38;-0.21177188392905533
15;34;110;-14;-0.10679325965989439
15;28;-34;-19;-0.2715266220139182
15;39;-105;1;-0.1572185606198162
15;26;47;59;-0.2738063106421428
15;1;-91;91;-0.1715145879522869
15;32;-31;117;-0.15693910495440722
15;7;-24;42;-0.22035115921325577
15;44;76;62;-0.04084790158627383
