5;1;25;-76;-0.14404323102802374
5;31;85;-28;-0.17014542497829233
5;35;-54;-124;-0.17469337817275365
5;8;72;53;-0.09505260306841568
5;22;53;97;-0.16937663817033155
5;37;-99;5;-0.0983084448096262
5;15;-17;-76;-0.1742934736780989
5;6;93;93;-0.2371616114327565
6;34;60;-13;-0.22789397610368756
6;35;-59;-115;-0.1881154608938702
6;45;-69;31;-0.14836717723299642
6;0;-85;111;-0.1337208555608147
6;31;75;-21;-0.18400245157117134
6;14;32;58;-0.1966058513228781
6;23;-73;66;-0.2347758363387884
6;24;75;-1;-0.3229344014579084
6;11;-51;-82;-0.19165138509251622
6;18;59;-119;-0.1450210794978658
6;43;55;-30;-0.32480311045468946
6;37;-105;13;-0.11378797101618843
6;19;-92;34;-0.15779370299931095
6;3;-108;-110;-0.1075074565256593
6;39;-7;69;-0.19878430947303682
6;36;55;35;-0.2044314885369657
6;28;19;104;-0.1455596683023842
6;20;86;-41;-0.21731836418154415
6;2;77;-93;-0.1493300449089211
6;17;-38;-28;-0.17026673617751875
6;32;-101;66;-0.22265134435480638
6;42;43;-34;-0.3074621709800496
6;33;83;-29;-0.2688811455630933
6;27;78;-54;-0.26473260725135994
6;4;39;71;-0.2094115785038151
6;1;32;-91;-0.15892337648201993
6;10;62;101;-0.3162543790174366
6;26;-57;72;-0.17683609979515857
6;16;-47;112;-0.10893671453739884
6;25;96;85;-0.25617239532399283
6;6;75;90;-0.2845225501063484
6;21;11;-120;-0.19766449351153592
6;8;79;35;-0.11001946845875721
6;15;-25;-70;-0.18794403657515324
6;41;27;-14;-0.256826808271044
6;44;-60;48;-0.22463822073575768
6;9;65;27;-0.21270426554371769
6;5;-18;-93;-0.21307203704755184
6;12;91;101;-0.2418625969812066
6;22;52;110;-0.2178318996717158
6;7;-74;71;-0.22623550722521657
6;13;68;101;-0.26490640535704
6;40;41;62;-0.25482047187910983
6;29;20;-106;-0.15268655202759485
6;30;10;124;-0.17934309923684766
6;38;-32;-89;-0.2598701384929294
7;42;31;-23;-0.3182096571513995
7;30;17;109;-0.19032347511527659
7;24;66;15;-0.3347577907446144
7;23;-62;72;-0.24762983555154194
7;16;-35;118;-0.12351917077665964
7;20;102;-44;-0.23137295208918907
7;5;-16;-107;-0.2253870261359313
7;14;22;49;-0.21214429519677047
7;9;55;30;-0.22628953748363112
7;44;-52;65;-0.2776146037214763
7;17;-27;-37;-0.18616024196592829
7;32;-103;51;-0.23539013811989662
7;45;-55;23;-0.1614812200652357
7;10;71;117;-0.3283726882648973
7;36;70;31;-0.257333428510651
7;38;-33;-107;-0.2727879280527865
7;3;-110;-103;-0.12189858982573187
7;15;-11;-67;-0.20137619046585475
7;2;76;-77;-0.16420878835421615
7;6;63;80;-0.29416085107499623
7;41;11;-13;-0.27114119288701943
7;22;59;121;-0.23070328779264948
7;8;79;35;-0.18572893712958116
7;12;87;117;-0.25489823954997326
7;0;-83;119;-0.14593604296171692
7;29;29;-120;-0.16836835235955872
7;11;-64;-73;-0.20585110591310618
7;13;76;84;-0.276907485972137
7;28;21;114;-0.1599862310338802
7;26;-48;66;-0.25237195456292405
7;7;-81;53;-0.2378409149073626
7;40;32;70;-0.26613348858290065
7;35;-50;-107;-0.20132279029144895
7;39;-15;79;-0.21264694275505636
7;34;49;-18;-0.2690580742107159
7;31;91;-28;-0.19763776573856429
7;4;55;61;-0.2216820315521716
7;37;-94;15;-0.12901982480344565
7;18;69;-121;-0.15932301741152677
7;43;61;-46;-0.3376099679886344
7;19;-76;34;-0.17216959680676358
7;25;100;72;-0.29892170465596635
7;21;-2;-116;-0.21276418091596605
7;27;71;-68;-0.27617103693552825
7;33;98;-42;-0.2791504464157929
7;1;41;-83;-0.17356543960875215
8;13;83;68;-0.2887165492973923
8;35;-59;-116;-0.2143188024186664
8;29;19;-112;-0.18379924388621116
8;43;60;-27;-0.35021191580203626
8;23;-49;79;-0.2602781707768914
8;34;57;-28;-0.28066113787514557
8;31;83;-35;-0.21105491487927897
8;36;61;47;-0.3062949955093274
8;25;94;86;-0.31108662021386424
8;38;-33;-125;-0.28549903297968593
8;45;-50;11;-0.17438543821215913
8;2;59;-76;-0.21594034441536802
8;7;-87;36;-0.2790887998185365
8;12;105;122;-0.2677253118376396
8;0;-96;106;-0.15795578736420468
8;40;20;82;-0.2772654970194308
8;8;77;45;-0.19924498117494405
8;6;76;84;-0.3036449392281457
8;33;88;-28;-0.28925543845484936
8;39;-6;83;-0.22628777390456356
8;17;-43;-43;-0.2017994516617233
8;41;-7;-12;-0.2852265473491393
8;9;67;23;-0.23965744507250597
8;4;70;58;-0.25917739951745555
8;1;25;-87;-0.18797322972545671
8;19;-84;44;-0.2156663894452081
8;10;89;123;-0.34029710456439854
8;22;76;122;-0.2433687337036482
8;27;58;-56;-0.3239238702955557
8;14;31;46;-0.22743412396868057
8;28;19;124;-0.17418196876167225
8;30;8;117;-0.20112816497965058
8;24;66;-3;-0.3463920058027331
8;15;-16;-82;-0.21459342989430508
8;21;14;-106;-0.2276222733219253
8;16;-21;110;-0.13786830771609226
8;32;-85;52;-0.2734448957418867
8;20;93;-56;-0.24520266659031165
8;3;-109;-115;-0.13605946499300325
8;42;30;-13;-0.3572251538749279
8;44;-41;60;-0.29103054923638794
8;18;58;-124;-0.1733961243185692
8;26;-63;59;-0.2639737360919111
8;5;1;-100;-0.27256336208903986
8;37;-80;17;-0.1440079689301068
8;11;-61;-62;-0.2198236312005667
9;44;-30;54;-0.304231839623061
9;3;-99;-124;-0.1499937661575983
9;40;36;74;-0.28821939332097646
9;8;75;59;-0.21254476851558113
9;30;-4;108;-0.23313189654082545
9;6;77;98;-0.31297728197084485
9;21;18;-97;-0.2767400887524901
9;10;97;116;-0.3520307302031078
9;27;57;-67;-0.33441523977101684
9;41;-16;-6;-0.29908653613986524
9;34;63;-15;-0.2920785525209444
9;37;-86;25;-0.15875630275074137
9;35;-68;-107;-0.2271068783518484
9;38;-36;-115;-0.29800676022775496
9;23;-45;97;-0.27272413263863526
9;36;61;47;-0.3651309924460142
9;33;78;-34;-0.2991987506212809
9;39;-2;73;-0.23971035175567856
9;45;-65;6;-0.18708318886873188
9;14;40;41;-0.24247931548024015
9;1;15;-94;-0.20215049520029393
9;19;-92;50;-0.25422778827375325
9;9;77;29;-0.25281146613995875
9;12;90;117;-0.309036555024657
9;5;10;-106;-0.30789068217877114
9;20;90;-67;-0.25881110565941623
9;43;72;-15;-0.3626122324504236
9;4;77;68;-0.33502343111583
9;26;-67;68;-0.27538988911643436
9;24;68;-17;-0.35784007341992186
9;16;-23;91;-0.1730178245313707
9;29;8;-114;-0.22256400627522055
9;42;45;-10;-0.3671764323199598
9;0;-84;118;-0.16978321585625267
9;18;50;-118;-0.18724406151509898
9;17;-52;-32;-0.21718843400238563
9;7;-80;44;-0.28984855481918936
9;15;-4;-75;-0.22759919349190016
9;28;36;124;-0.18815057468581964
9;31;94;-47;-0.2242573896337422
9;11;-51;-60;-0.23357259608342784
9;13;67;67;-0.3313245131931646
9;25;79;85;-0.3230568971228357
9;32;-103;55;-0.2853709926847836
9;22;75;107;-0.28406190607112947
9;2;69;-83;-0.2297533230685599
10;12;75;121;-0.27731996029342654
10;23;-42;84;-0.27258321398307983
10;11;-60;-50;-0.18374378322039464
10;4;62;58;-0.32214655546634785
10;27;56;-85;-0.28882235031649073
10;33;62;-30;-0.28253751641521385
10;9;72;38;-0.27159619411085323
10;15;12;-77;-0.1870346097485811
10;41;-17;-17;-0.24766144630047493
10;38;-22;-117;-0.27319449947670305
10;36;52;42;-0.34495203102152816
10;10;92;121;-0.3240597264028323
10;21;12;-112;-0.20807225988005817
10;29;10;-123;-0.1436672603314192
10;0;-91;101;-0.1408652379267893
10;2;50;-87;-0.1990463559902449
10;44;-40;51;-0.24335660078364207
10;19;-82;51;-0.20168100390567922
10;20;74;-61;-0.2656518126613924
10;14;26;52;-0.17779361731396803
10;3;-108;-119;-0.15641086529369486
10;45;-81;9;-0.1098843546788979
10;13;58;84;-0.3363803666316596
10;37;-74;14;-0.18082588171496072
10;6;68;88;-0.23740168008153262
10;5;-3;-113;-0.26324179999548236
10;34;70;-27;-0.2756783891851675
10;7;-93;49;-0.24328663378795456
10;32;-98;66;-0.2222459807326047
10;39;-1;60;-0.15405171550166807
10;28;35;108;-0.10611793256829094
10;31;96;-30;-0.20607016152844948
10;25;72;78;-0.3271934908125056
10;35;-52;-100;-0.20338194566206713
10;26;-66;50;-0.22646283599922767
10;30;-9;117;-0.19164420693804418
10;24;54;-12;-0.27635577765455854
10;42;39;0;-0.3422492792327463
10;40;45;70;-0.22496363116300322
10;16;-24;74;-0.10615211566541327
10;8;75;59;-0.2316772591542644
10;17;-61;-46;-0.15370078486810557
10;22;62;102;-0.2770233900395189
10;1;25;-83;-0.1713625929067154
10;43;82;-2;-0.356962468500595
10;18;63;-111;-0.15391701403845415
11;13;66;70;-0.3472378638663626
11;7;-92;67;-0.2546192234450968
11;45;-81;9;-0.18296721142456585
11;17;-50;-62;-0.16985934587746576
11;9;65;49;-0.31401313503191197
11;10;111;118;-0.33605315009212666
11;18;46;-107;-0.16807661699946574
11;12;64;124;-0.2897882850491976
11;24;60;-25;-0.2889244249221181
11;11;-53;-60;-0.19807002567093857
11;27;51;-102;-0.32718760362990096
11;36;64;38;-0.3564967415556214
11;22;62;102;-0.30909497892577975
11;43;94;-17;-0.3947256761470317
11;4;56;70;-0.3879869176289048
11;23;-32;87;-0.3112546214185685
11;37;-63;29;-0.2284980985733559
11;5;-5;-103;-0.27475407287669495
11;14;36;60;-0.19363305693200294
11;34;66;-40;-0.287175527810006
11;40;39;56;-0.23675435731825167
11;28;21;102;-0.12117556307153243
11;1;35;-87;-0.18580562857065253
11;30;-18;125;-0.2024277650932539
11;20;88;-57;-0.2789330653933597
11;3;-101;-105;-0.17001954405347885
11;44;-49;48;-0.25732067434555905
11;15;22;-93;-0.23757333545170367
11;25;82;77;-0.33890605779189886
11;16;-22;87;-0.1467786945314289
11;39;0;75;-0.16863007028722943
11;8;72;78;-0.28082547049406936
11;42;27;4;-0.3524401716720531
11;38;-8;-125;-0.31321258811620556
11;0;-80;117;-0.15296611520983594
11;31;99;-14;-0.24441575778029268
11;32;-106;78;-0.2349912603156502
11;19;-81;66;-0.24604630359799295
11;41;-31;-11;-0.2621224767079795
11;21;11;-100;-0.22300542302259196
11;29;10;-123;-0.20201019582776392
11;2;34;-91;-0.25288522215755616
11;6;59;97;-0.306650162834864
11;35;-67;-106;-0.2163450113033547
11;33;74;-26;-0.29258831533427954
11;26;-83;42;-0.2384791634252338
12;9;47;42;-0.35812258008999953
12;29;-3;-117;-0.21690281785892507
12;26;-95;46;-0.2503032296124238
12;10;106;122;-0.3478546790023923
12;20;73;-47;-0.3212822973797701
12;30;-17;109;-0.21303878631798034
12;21;-1;-112;-0.2685769462379002
12;41;-42;-4;-0.276352130628964
12;31;97;-4;-0.25708445904833976
12;40;39;41;-0.27998722504452167
12;16;-31;71;-0.16075567909078514
12;6;63;81;-0.3350413595103283
12;28;11;107;-0.135992271486722
12;25;98;67;-0.35043122369962176
12;7;-92;81;-0.2657704916677247
12;32;-100;90;-0.24753261542536698
12;13;51;60;-0.4153574052203647
12;3;-105;-107;-0.18341048395310622
12;37;-71;13;-0.2418945903196985
12;27;51;-102;-0.35467265001408654
12;33;61;-24;-0.30247830147064014
12;17;-35;-68;-0.1857593699106762
12;19;-89;80;-0.2590101557958666
12;43;78;-20;-0.4064137726298992
12;5;-14;-112;-0.2860821493918082
12;18;60;-111;-0.23593021532113134
12;22;51;91;-0.32050615777864844
12;45;-83;20;-0.19552765370974
12;35;-82;-111;-0.22910066789438166
12;24;79;-26;-0.3012919738333968
12;15;41;-91;-0.2851385149432121
12;34;54;-34;-0.3273007038462311
12;38;-23;-122;-0.38619312800892003
12;12;72;107;-0.30205711660887635
12;36;55;30;-0.36785673672116914
12;0;-86;121;-0.16487337845635386
12;44;-61;61;-0.27106132273048533
12;42;38;14;-0.36246800983233096
12;39;-2;58;-0.18297517139622188
12;8;70;91;-0.3116211965159056
12;14;47;56;-0.2305229617743102
12;11;-61;-72;-0.21216704824227384
12;2;34;-91;-0.32566610615854774
12;1;35;-87;-0.2555270237521996
12;23;-21;91;-0.3471597125698116
12;4;67;56;-0.3974001652512599
13;1;22;-92;-0.268623428522609
13;3;-90;-106;-0.22619815685810474
13;14;34;61;-0.24551873188097972
13;22;45;102;-0.33173475776987116
13;13;57;69;-0.4249512698376484
13;39;-15;56;-0.1970907508874704
13;42;19;17;-0.37233540258204434
13;45;-69;28;-0.20788712891835148
13;12;84;116;-0.31412964686360023
13;28;23;106;-0.15057191256726854
13;25;109;63;-0.3617719869528211
13;20;79;-60;-0.3336734623562434
13;5;0;-105;-0.29722897668267956
13;23;-25;100;-0.3582155697628687
13;19;-90;65;-0.2717665863585743
13;29;-16;-112;-0.2315571579375877
13;24;70;-43;-0.3134616419620949
13;21;16;-113;-0.2825420343987085
13;30;-36;110;-0.247366387662881
13;2;34;-72;-0.3672098311223627
13;38;-10;-115;-0.39708974973652134
13;36;45;31;-0.3790349719640681
13;17;-40;-79;-0.20140499355935526
13;7;-84;73;-0.2767433395987906
13;16;-44;75;-0.1745090318971917
13;33;67;-32;-0.312210047828819
13;41;-57;-13;-0.2903541100872128
13;43;79;-30;-0.41791485956904073
13;34;58;-15;-0.3379718854364925
13;10;103;107;-0.35946738345009366
13;18;76;-101;-0.2487776070616201
13;31;106;-8;-0.26955046109609804
13;9;58;37;-0.3693811589971725
13;6;67;70;-0.34387135952851244
13;32;-83;91;-0.25987330885332827
13;26;-103;52;-0.2619381107406188
13;27;39;-109;-0.3646720390140512
13;44;-75;59;-0.2845821207412529
13;11;-80;-74;-0.2260385184524677
13;35;-94;-115;-0.2707894462150171
13;40;27;42;-0.2908975736976659
13;0;-97;116;-0.17659012549092745
13;4;75;45;-0.4066628009116573
13;37;-73;23;-0.2550767381980996
13;15;39;-75;-0.3342636861642939
13;8;83;86;-0.32312296441108734
14;43;83;-19;-0.429231929117156
14;8;92;72;-0.3344407040199462
14;15;42;-86;-0.3453547256615692
14;34;52;-3;-0.3484723281213097
14;20;75;-45;-0.3749204672122819
14;17;-31;-96;-0.2168002872296555
14;6;57;61;-0.35256007954640567
14;2;29;-81;-0.37860249798824264
14;23;-16;91;-0.36909453324083696
14;12;93;107;-0.3260090166342485
14;1;11;-97;-0.3154638856399029
14;3;-102;-92;-0.23869023895285812
14;36;33;44;-0.3900343554430806
14;13;47;79;-0.4343916326210556
14;25;102;56;-0.3961550928436479
14;41;-68;-6;-0.30413205787412956
14;24;70;-43;-0.36577147490861606
14;26;-106;66;-0.27338683377076267
14;28;15;91;-0.1649182793905264
14;37;-62;19;-0.26804797171044625
14;29;-18;-117;-0.2459770285749917
14;5;2;-114;-0.3416077920429367
14;32;-98;101;-0.30380768396654756
14;31;102;6;-0.28181700711109214
14;9;74;30;-0.3804596006418307
14;14;43;58;-0.29824474839222603
14;44;-73;40;-0.331860352114955
14;7;-75;66;-0.2875406219629595
14;21;12;-104;-0.2962836811489439
14;35;-84;-119;-0.28267399184745745
14;22;55;96;-0.3427837001612344
14;4;65;46;-0.4157772344014883
14;10;100;121;-0.37089428462663177
14;40;18;26;-0.33098776380117456
14;45;-79;14;-0.2534790383966343
14;18;64;-96;-0.261419440534261
14;39;-28;56;-0.21098048110685896
14;19;-100;53;-0.2843189140322787
14;30;-25;121;-0.2572583909264934
14;16;-28;72;-0.18804233105869572
14;0;-97;116;-0.23209517960640513
14;38;-21;-123;-0.407812025516481
14;42;9;4;-0.41092965356411604
14;33;80;-41;-0.32178608624526706
14;27;35;-95;-0.3745114377900164
14;11;-68;-59;-0.23968804513929842
15;23;-15;81;-0.3797994333031577
15;34;43;-12;-0.35880476372316983
15;12;107;115;-0.3376983164885665
15;1;1;-101;-0.32760130062010906
15;28;21;100;-0.17903510434461212
15;22;44;101;-0.35365585947433575
15;32;-82;107;-0.3385824748918562
15;14;55;66;-0.3121569699130089
15;35;-72;-124;-0.2943683847497788
15;4;79;49;-0.42474583695548196
15;43;72;-31;-0.4403679255525015
15;18;80;-106;-0.2738590046713397
15;39;-11;57;-0.2246479756427373
15;29;-4;-110;-0.2970589127430956
15;19;-107;47;-0.2966704044632038
15;6;45;48;-0.3984724359106756
15;31;108;5;-0.29388728838984635
15;20;73;-62;-0.40933706414793003
15;33;85;-30;-0.33120890804705194
15;15;42;-105;-0.38605009443966865
15;42;-10;7;-0.4200216600141209
15;17;-33;-86;-0.23194925620123086
15;26;-108;76;-0.2846523772324243
15;13;49;69;-0.4436809495999283
15;38;-6;-125;-0.4183627448839613
15;21;9;-94;-0.3098054615511755
15;44;-82;38;-0.344408365655571
15;5;21;-110;-0.35186620905139
15;40;23;40;-0.34108210383421234
15;9;84;26;-0.3913607872201743
15;3;-105;-94;-0.2509824477340955
15;10;104;110;-0.38213835538434526
15;41;-65;10;-0.35399857116282174
15;2;37;-88;-0.38981288218426846
15;0;-107;119;-0.24273637782257795
15;36;21;40;-0.400857748786429
15;45;-72;-3;-0.2649112914502555
15;24;81;-35;-0.37690947102011074
15;25;97;65;-0.40676427419054284
15;7;-63;56;-0.2981651478093016
15;16;-13;70;-0.23426315851671597
15;37;-81;21;-0.34669064011344386
15;27;45;-91;-0.4134986835237422
15;11;-61;-48;-0.25311917939913986
15;8;81;75;-0.36842957392714704
15;30;-14;117;-0.2669921221378879
16;42;-15;-6;-0.4289681943609257
16;23;-27;92;-0.39033305496448123
16;17;-19;-77;-0.246855841669261
16;18;77;-115;-0.28609953578222513
16;29;-14;-114;-0.3104307553036115
16;45;-89;3;-0.27616062845501865
16;44;-68;37;-0.386424102644071
16;41;-81;3;-0.36675820757252875
